Time        	Cd            	Cd(f)         	Cd(r)         	Cl            	Cl(f)         	Cl(r)         	CmPitch       	CmRoll        	CmYaw         	Cs            	Cs(f)         	Cs(r)         
156.65        	1.966473e+00	9.832366e-01	9.832366e-01	-6.228223e-01	-3.053641e-01	-3.174582e-01	6.047021e-03	4.698309e-20	9.100679e-20	2.180554e-19	2.000345e-19	1.802091e-20
156.7         	1.971503e+00	9.857517e-01	9.857517e-01	-5.406853e-01	-2.640158e-01	-2.766695e-01	6.326854e-03	4.422830e-20	9.155614e-20	2.180804e-19	2.005963e-19	1.748407e-20
156.75        	1.959608e+00	9.798038e-01	9.798038e-01	-4.529104e-01	-2.198849e-01	-2.330256e-01	6.570351e-03	4.110355e-20	9.130915e-20	2.165611e-19	1.995897e-19	1.697141e-20
156.8         	1.938784e+00	9.693922e-01	9.693922e-01	-3.671853e-01	-1.768177e-01	-1.903676e-01	6.774978e-03	3.814964e-20	9.066815e-20	2.145921e-19	1.979642e-19	1.662791e-20
156.85        	1.923078e+00	9.615392e-01	9.615392e-01	-2.569381e-01	-1.215299e-01	-1.354082e-01	6.939140e-03	3.434945e-20	9.004463e-20	2.121152e-19	1.961022e-19	1.601294e-20
156.9         	1.898390e+00	9.491948e-01	9.491948e-01	-1.540655e-01	-6.996896e-02	-8.409654e-02	7.063791e-03	3.074438e-20	8.885253e-20	2.090008e-19	1.933529e-19	1.564785e-20
156.95        	1.871844e+00	9.359219e-01	9.359219e-01	-5.328515e-02	-1.948773e-02	-3.379742e-02	7.154847e-03	2.718389e-20	8.744197e-20	2.051218e-19	1.900029e-19	1.511893e-20
157           	1.847847e+00	9.239237e-01	9.239237e-01	4.653011e-02	3.048271e-02	1.604740e-02	7.217656e-03	2.358105e-20	8.595184e-20	2.019299e-19	1.869168e-19	1.501310e-20
157.05        	1.830120e+00	9.150602e-01	9.150602e-01	1.551372e-01	8.482814e-02	7.030905e-02	7.259546e-03	1.978367e-20	8.432304e-20	1.987749e-19	1.837105e-19	1.506439e-20
157.1         	1.798027e+00	8.990134e-01	8.990134e-01	2.566602e-01	1.356132e-01	1.210470e-01	7.283098e-03	1.600258e-20	8.184367e-20	1.935959e-19	1.786416e-19	1.495427e-20
157.15        	1.772159e+00	8.860794e-01	8.860794e-01	3.641952e-01	1.893892e-01	1.748059e-01	7.291669e-03	1.211949e-20	7.939449e-20	1.886730e-19	1.737310e-19	1.494200e-20
157.2         	1.752492e+00	8.762462e-01	8.762462e-01	4.754984e-01	2.450364e-01	2.304621e-01	7.287165e-03	8.067449e-21	7.690888e-20	1.836446e-19	1.687312e-19	1.491344e-20
157.25        	1.738158e+00	8.690792e-01	8.690792e-01	5.784326e-01	2.964858e-01	2.819467e-01	7.269543e-03	4.327957e-21	7.439652e-20	1.801864e-19	1.644897e-19	1.569670e-20
157.3         	1.728413e+00	8.642067e-01	8.642067e-01	6.719077e-01	3.431927e-01	3.287151e-01	7.238796e-03	8.649693e-22	7.203532e-20	1.761101e-19	1.600904e-19	1.601972e-20
157.35        	1.717245e+00	8.586227e-01	8.586227e-01	7.634342e-01	3.889095e-01	3.745247e-01	7.192387e-03	-2.663041e-21	6.966867e-20	1.718786e-19	1.556080e-19	1.627063e-20
157.4         	1.711672e+00	8.558360e-01	8.558360e-01	8.452887e-01	4.297728e-01	4.155159e-01	7.128430e-03	-5.890542e-21	6.755493e-20	1.684726e-19	1.517912e-19	1.668136e-20
157.45        	1.709982e+00	8.549912e-01	8.549912e-01	9.287948e-01	4.714429e-01	4.573519e-01	7.045464e-03	-9.140113e-21	6.583845e-20	1.657028e-19	1.486898e-19	1.701294e-20
157.5         	1.705543e+00	8.527715e-01	8.527715e-01	1.003439e+00	5.086615e-01	4.947774e-01	6.942021e-03	-1.215071e-20	6.425864e-20	1.630262e-19	1.457718e-19	1.725447e-20
157.55        	1.703440e+00	8.517201e-01	8.517201e-01	1.076070e+00	5.448493e-01	5.312207e-01	6.814312e-03	-1.506770e-20	6.287252e-20	1.605059e-19	1.431255e-19	1.738043e-20
157.6         	1.711448e+00	8.557238e-01	8.557238e-01	1.153714e+00	5.835161e-01	5.701982e-01	6.658946e-03	-1.802706e-20	6.211113e-20	1.585963e-19	1.414093e-19	1.718703e-20
157.65        	1.705435e+00	8.527174e-01	8.527174e-01	1.203341e+00	6.081423e-01	5.951986e-01	6.471825e-03	-2.015787e-20	6.102421e-20	1.564477e-19	1.392480e-19	1.719964e-20
157.7         	1.710522e+00	8.552611e-01	8.552611e-01	1.251144e+00	6.318234e-01	6.193205e-01	6.251430e-03	-2.217597e-20	6.071096e-20	1.550672e-19	1.382446e-19	1.682265e-20
157.75        	1.721432e+00	8.607162e-01	8.607162e-01	1.295742e+00	6.538658e-01	6.418765e-01	5.994635e-03	-2.400881e-20	6.046221e-20	1.549545e-19	1.379394e-19	1.701502e-20
157.8         	1.737920e+00	8.689601e-01	8.689601e-01	1.335630e+00	6.735145e-01	6.621158e-01	5.699339e-03	-2.556088e-20	6.082755e-20	1.556664e-19	1.386608e-19	1.700564e-20
157.85        	1.750257e+00	8.751284e-01	8.751284e-01	1.370630e+00	6.906823e-01	6.799473e-01	5.367500e-03	-2.692221e-20	6.138416e-20	1.561102e-19	1.394393e-19	1.667095e-20
157.9         	1.774320e+00	8.871599e-01	8.871599e-01	1.407443e+00	7.087210e-01	6.987225e-01	4.999239e-03	-2.816256e-20	6.235235e-20	1.579128e-19	1.413088e-19	1.660407e-20
157.95        	1.786119e+00	8.930596e-01	8.930596e-01	1.425807e+00	7.174970e-01	7.083097e-01	4.593658e-03	-2.885902e-20	6.277619e-20	1.585369e-19	1.420446e-19	1.649227e-20
158           	1.792975e+00	8.964876e-01	8.964876e-01	1.435584e+00	7.219428e-01	7.136417e-01	4.150503e-03	-2.922933e-20	6.286105e-20	1.577658e-19	1.417440e-19	1.602184e-20
158.05        	1.799423e+00	8.997117e-01	8.997117e-01	1.442938e+00	7.251399e-01	7.177976e-01	3.671153e-03	-2.938945e-20	6.346780e-20	1.571493e-19	1.420425e-19	1.510687e-20
158.1         	1.818760e+00	9.093802e-01	9.093802e-01	1.443711e+00	7.250139e-01	7.186972e-01	3.158382e-03	-2.922645e-20	6.453816e-20	1.583456e-19	1.437110e-19	1.463466e-20
158.15        	1.842113e+00	9.210566e-01	9.210566e-01	1.440896e+00	7.230644e-01	7.178319e-01	2.616248e-03	-2.879996e-20	6.562388e-20	1.594665e-19	1.453571e-19	1.410939e-20
158.2         	1.861801e+00	9.309003e-01	9.309003e-01	1.426853e+00	7.154756e-01	7.113771e-01	2.049236e-03	-2.796027e-20	6.672927e-20	1.605833e-19	1.470209e-19	1.356237e-20
158.25        	1.866272e+00	9.331358e-01	9.331358e-01	1.411487e+00	7.072054e-01	7.042812e-01	1.462109e-03	-2.698747e-20	6.722352e-20	1.592596e-19	1.468533e-19	1.240628e-20
158.3         	1.885601e+00	9.428007e-01	9.428007e-01	1.395758e+00	6.987385e-01	6.970199e-01	8.593112e-04	-2.591025e-20	6.808868e-20	1.600479e-19	1.481126e-19	1.193528e-20
158.35        	1.899119e+00	9.495595e-01	9.495595e-01	1.365550e+00	6.830227e-01	6.825273e-01	2.476782e-04	-2.441545e-20	6.896340e-20	1.616268e-19	1.497768e-19	1.185001e-20
158.4         	1.914055e+00	9.570277e-01	9.570277e-01	1.326017e+00	6.626433e-01	6.633742e-01	-3.654540e-04	-2.247923e-20	7.000389e-20	1.628165e-19	1.514121e-19	1.140436e-20
158.45        	1.929460e+00	9.647300e-01	9.647300e-01	1.284643e+00	6.413468e-01	6.432965e-01	-9.748659e-04	-2.037541e-20	7.093082e-20	1.637178e-19	1.527897e-19	1.092808e-20
158.5         	1.935025e+00	9.675127e-01	9.675127e-01	1.234584e+00	6.157171e-01	6.188671e-01	-1.574990e-03	-1.795432e-20	7.141153e-20	1.632917e-19	1.530574e-19	1.023430e-20
158.55        	1.946392e+00	9.731958e-01	9.731958e-01	1.189032e+00	5.923544e-01	5.966773e-01	-2.161486e-03	-1.559950e-20	7.204531e-20	1.634450e-19	1.537678e-19	9.677197e-21
158.6         	1.955590e+00	9.777949e-01	9.777949e-01	1.140265e+00	5.674037e-01	5.728617e-01	-2.729016e-03	-1.315399e-20	7.246578e-20	1.631631e-19	1.540473e-19	9.115759e-21
158.65        	1.962304e+00	9.811519e-01	9.811519e-01	1.087305e+00	5.403791e-01	5.469261e-01	-3.273509e-03	-1.055653e-20	7.281883e-20	1.620116e-19	1.538246e-19	8.186953e-21
158.7         	1.969010e+00	9.845050e-01	9.845050e-01	1.032035e+00	5.122261e-01	5.198090e-01	-3.791462e-03	-7.947624e-21	7.298922e-20	1.613693e-19	1.536739e-19	7.695434e-21
158.75        	1.965854e+00	9.829268e-01	9.829268e-01	9.641760e-01	4.778088e-01	4.863672e-01	-4.279209e-03	-5.011940e-21	7.266872e-20	1.589972e-19	1.521673e-19	6.829871e-21
158.8         	1.968726e+00	9.843631e-01	9.843631e-01	8.925954e-01	4.415638e-01	4.510316e-01	-4.733859e-03	-1.987529e-21	7.262470e-20	1.582238e-19	1.517366e-19	6.487181e-21
158.85        	1.974715e+00	9.873573e-01	9.873573e-01	8.227098e-01	4.062017e-01	4.165081e-01	-5.153196e-03	8.941856e-22	7.249776e-20	1.566938e-19	1.508447e-19	5.849145e-21
158.9         	1.971741e+00	9.858703e-01	9.858703e-01	7.522943e-01	3.706134e-01	3.816809e-01	-5.533755e-03	3.564099e-21	7.194719e-20	1.547055e-19	1.492999e-19	5.405542e-21
158.95        	1.968816e+00	9.844080e-01	9.844080e-01	6.680434e-01	3.281476e-01	3.398957e-01	-5.874046e-03	6.632598e-21	7.128764e-20	1.534652e-19	1.480203e-19	5.444980e-21
159           	1.968948e+00	9.844739e-01	9.844739e-01	5.875559e-01	2.876032e-01	2.999528e-01	-6.174801e-03	9.587284e-21	7.066349e-20	1.514298e-19	1.463784e-19	5.051430e-21
159.05        	1.966814e+00	9.834070e-01	9.834070e-01	4.999376e-01	2.435310e-01	2.564066e-01	-6.437834e-03	1.264297e-20	6.982145e-20	1.500173e-19	1.448301e-19	5.187203e-21
159.1         	1.952611e+00	9.763055e-01	9.763055e-01	4.167872e-01	2.017295e-01	2.150577e-01	-6.664137e-03	1.515534e-20	6.854353e-20	1.477393e-19	1.424132e-19	5.326122e-21
159.15        	1.930450e+00	9.652249e-01	9.652249e-01	3.164399e-01	1.513687e-01	1.650713e-01	-6.851291e-03	1.803524e-20	6.709625e-20	1.454508e-19	1.398217e-19	5.629175e-21
159.2         	1.912088e+00	9.560442e-01	9.560442e-01	2.099705e-01	9.798773e-02	1.119827e-01	-6.997504e-03	2.116331e-20	6.557177e-20	1.425793e-19	1.368614e-19	5.717889e-21
159.25        	1.886400e+00	9.432002e-01	9.432002e-01	1.105609e-01	4.817365e-02	6.238722e-02	-7.106783e-03	2.398149e-20	6.408953e-20	1.400189e-19	1.340990e-19	5.919914e-21
159.3         	1.860551e+00	9.302756e-01	9.302756e-01	8.699100e-03	-2.835275e-03	1.153437e-02	-7.184824e-03	2.678026e-20	6.278393e-20	1.383397e-19	1.319538e-19	6.385920e-21
159.35        	1.838851e+00	9.194253e-01	9.194253e-01	-9.458226e-02	-5.452857e-02	-4.005369e-02	-7.237439e-03	2.957478e-20	6.184048e-20	1.378831e-19	1.307820e-19	7.101058e-21
159.4         	1.817681e+00	9.088406e-01	9.088406e-01	-2.036965e-01	-1.091189e-01	-9.457758e-02	-7.270670e-03	3.268483e-20	6.142518e-20	1.389565e-19	1.309034e-19	8.053084e-21
159.45        	1.785176e+00	8.925882e-01	8.925882e-01	-3.055351e-01	-1.600549e-01	-1.454803e-01	-7.287308e-03	3.550442e-20	6.065076e-20	1.388664e-19	1.300840e-19	8.782463e-21
159.5         	1.760578e+00	8.802891e-01	8.802891e-01	-4.155003e-01	-2.150400e-01	-2.004603e-01	-7.289834e-03	3.863572e-20	6.057793e-20	1.400265e-19	1.305912e-19	9.435322e-21
159.55        	1.745913e+00	8.729567e-01	8.729567e-01	-5.224350e-01	-2.684971e-01	-2.539380e-01	-7.279555e-03	4.170615e-20	6.134220e-20	1.442961e-19	1.334902e-19	1.080583e-20
159.6         	1.733621e+00	8.668106e-01	8.668106e-01	-6.207573e-01	-3.176350e-01	-3.031223e-01	-7.256314e-03	4.463044e-20	6.237407e-20	1.493753e-19	1.370617e-19	1.231359e-20
159.65        	1.724563e+00	8.622814e-01	8.622814e-01	-7.152256e-01	-3.648316e-01	-3.503940e-01	-7.218829e-03	4.755660e-20	6.362991e-20	1.541751e-19	1.407175e-19	1.345764e-20
159.7         	1.714644e+00	8.573219e-01	8.573219e-01	-7.959742e-01	-4.051520e-01	-3.908222e-01	-7.164913e-03	5.011119e-20	6.478560e-20	1.589309e-19	1.442511e-19	1.467987e-20
159.75        	1.712198e+00	8.560990e-01	8.560990e-01	-8.856588e-01	-4.499220e-01	-4.357368e-01	-7.092565e-03	5.301779e-20	6.625672e-20	1.644588e-19	1.484861e-19	1.597266e-20
159.8         	1.707310e+00	8.536551e-01	8.536551e-01	-9.633801e-01	-4.886907e-01	-4.746894e-01	-7.000684e-03	5.564127e-20	6.732170e-20	1.685700e-19	1.516067e-19	1.696328e-20
159.85        	1.702722e+00	8.513611e-01	8.513611e-01	-1.038257e+00	-5.260149e-01	-5.122418e-01	-6.886556e-03	5.805484e-20	6.819778e-20	1.726661e-19	1.545308e-19	1.813526e-20
159.9         	1.708829e+00	8.544145e-01	8.544145e-01	-1.113965e+00	-5.637295e-01	-5.502355e-01	-6.746981e-03	6.057662e-20	6.913480e-20	1.758920e-19	1.570808e-19	1.881120e-20
159.95        	1.707959e+00	8.539794e-01	8.539794e-01	-1.176943e+00	-5.950491e-01	-5.818943e-01	-6.577410e-03	6.253175e-20	6.935735e-20	1.777519e-19	1.582333e-19	1.951859e-20
160           	1.709924e+00	8.549622e-01	8.549622e-01	-1.225246e+00	-6.189987e-01	-6.062475e-01	-6.375611e-03	6.429239e-20	7.022251e-20	1.807789e-19	1.606120e-19	2.016696e-20
160.05        	1.710479e+00	8.552397e-01	8.552397e-01	-1.271005e+00	-6.416415e-01	-6.293631e-01	-6.139172e-03	6.589321e-20	7.077798e-20	1.826424e-19	1.620992e-19	2.054320e-20
160.1         	1.730877e+00	8.654387e-01	8.654387e-01	-1.316456e+00	-6.640931e-01	-6.523633e-01	-5.864920e-03	6.755150e-20	7.199869e-20	1.877785e-19	1.658880e-19	2.189058e-20
160.15        	1.742454e+00	8.712272e-01	8.712272e-01	-1.351370e+00	-6.812383e-01	-6.701322e-01	-5.553046e-03	6.888260e-20	7.255576e-20	1.894271e-19	1.672693e-19	2.215780e-20
160.2         	1.759091e+00	8.795454e-01	8.795454e-01	-1.386076e+00	-6.982428e-01	-6.878330e-01	-5.204903e-03	7.019844e-20	7.339656e-20	1.925122e-19	1.696526e-19	2.285951e-20
160.25        	1.783298e+00	8.916489e-01	8.916489e-01	-1.422072e+00	-7.158559e-01	-7.062164e-01	-4.819741e-03	7.155677e-20	7.458597e-20	1.959914e-19	1.725817e-19	2.340975e-20
160.3         	1.785712e+00	8.928561e-01	8.928561e-01	-1.429606e+00	-7.192003e-01	-7.104059e-01	-4.397223e-03	7.183016e-20	7.499004e-20	1.975838e-19	1.737820e-19	2.380188e-20
160.35        	1.797350e+00	8.986750e-01	8.986750e-01	-1.439401e+00	-7.236379e-01	-7.157636e-01	-3.937159e-03	7.224714e-20	7.574444e-20	1.993367e-19	1.754128e-19	2.392393e-20
160.4         	1.804656e+00	9.023281e-01	9.023281e-01	-1.443946e+00	-7.254153e-01	-7.185309e-01	-3.442190e-03	7.251972e-20	7.613429e-20	1.995321e-19	1.759003e-19	2.363174e-20
160.45        	1.829487e+00	9.147436e-01	9.147436e-01	-1.442744e+00	-7.242870e-01	-7.184567e-01	-2.915167e-03	7.271979e-20	7.733624e-20	2.026460e-19	1.786592e-19	2.398675e-20
160.5         	1.853238e+00	9.266192e-01	9.266192e-01	-1.436529e+00	-7.206257e-01	-7.159034e-01	-2.361158e-03	7.273433e-20	7.866178e-20	2.053706e-19	1.813471e-19	2.402351e-20
160.55        	1.866209e+00	9.331045e-01	9.331045e-01	-1.421992e+00	-7.127804e-01	-7.092118e-01	-1.784344e-03	7.239320e-20	7.944638e-20	2.065141e-19	1.827034e-19	2.381065e-20
160.6         	1.870390e+00	9.351949e-01	9.351949e-01	-1.402399e+00	-7.023891e-01	-7.000097e-01	-1.189659e-03	7.180615e-20	8.008540e-20	2.066266e-19	1.833987e-19	2.322792e-20
160.65        	1.893176e+00	9.465880e-01	9.465880e-01	-1.387952e+00	-6.945575e-01	-6.933948e-01	-5.813303e-04	7.148953e-20	8.158393e-20	2.103591e-19	1.867635e-19	2.359560e-20
160.7         	1.903978e+00	9.519891e-01	9.519891e-01	-1.348309e+00	-6.741226e-01	-6.741866e-01	3.199697e-05	7.024903e-20	8.209465e-20	2.119020e-19	1.880457e-19	2.385636e-20
160.75        	1.922651e+00	9.613256e-01	9.613256e-01	-1.309516e+00	-6.541137e-01	-6.554020e-01	6.441341e-04	6.913254e-20	8.313446e-20	2.138956e-19	1.900823e-19	2.381336e-20
160.8         	1.931723e+00	9.658613e-01	9.658613e-01	-1.263629e+00	-6.305644e-01	-6.330642e-01	1.249923e-03	6.753208e-20	8.384957e-20	2.150652e-19	1.913822e-19	2.368304e-20
160.85        	1.937448e+00	9.687242e-01	9.687242e-01	-1.213561e+00	-6.049359e-01	-6.086246e-01	1.844366e-03	6.589575e-20	8.455083e-20	2.155279e-19	1.923148e-19	2.321313e-20
160.9         	1.951894e+00	9.759468e-01	9.759468e-01	-1.171036e+00	-5.830954e-01	-5.879411e-01	2.422855e-03	6.460561e-20	8.557092e-20	2.171506e-19	1.941462e-19	2.300439e-20
160.95        	1.959341e+00	9.796703e-01	9.796703e-01	-1.116575e+00	-5.553069e-01	-5.612683e-01	2.980701e-03	6.291448e-20	8.645630e-20	2.176370e-19	1.952748e-19	2.236217e-20
161           	1.965907e+00	9.829537e-01	9.829537e-01	-1.064969e+00	-5.289710e-01	-5.359981e-01	3.513579e-03	6.121239e-20	8.705660e-20	2.176262e-19	1.958697e-19	2.175651e-20
161.05        	1.969618e+00	9.848092e-01	9.848092e-01	-1.005033e+00	-4.984983e-01	-5.065348e-01	4.018222e-03	5.929706e-20	8.782177e-20	2.178768e-19	1.967602e-19	2.111663e-20
161.1         	1.965536e+00	9.827682e-01	9.827682e-01	-9.297859e-01	-4.604018e-01	-4.693841e-01	4.491165e-03	5.684657e-20	8.829820e-20	2.175094e-19	1.970529e-19	2.045652e-20
161.15        	1.972713e+00	9.863566e-01	9.863566e-01	-8.630876e-01	-4.266137e-01	-4.364739e-01	4.930131e-03	5.478730e-20	8.930805e-20	2.182638e-19	1.984400e-19	1.982388e-20
161.2         	1.973857e+00	9.869283e-01	9.869283e-01	-7.932689e-01	-3.913024e-01	-4.019665e-01	5.332025e-03	5.255645e-20	8.999327e-20	2.183242e-19	1.991554e-19	1.916884e-20
161.25        	1.971784e+00	9.858922e-01	9.858922e-01	-7.148053e-01	-3.517080e-01	-3.630974e-01	5.694682e-03	5.001967e-20	9.055566e-20	2.183559e-19	1.997336e-19	1.862229e-20
161.3         	1.967245e+00	9.836224e-01	9.836224e-01	-6.312923e-01	-3.096290e-01	-3.216632e-01	6.017077e-03	4.726684e-20	9.097447e-20	2.182067e-19	2.000778e-19	1.812889e-20
161.35        	1.971203e+00	9.856014e-01	9.856014e-01	-5.498597e-01	-2.686289e-01	-2.812308e-01	6.300984e-03	4.455685e-20	9.151759e-20	2.181449e-19	2.005901e-19	1.755488e-20
161.4         	1.961089e+00	9.805445e-01	9.805445e-01	-4.610043e-01	-2.239539e-01	-2.370504e-01	6.548272e-03	4.137973e-20	9.134876e-20	2.166785e-19	1.996880e-19	1.699051e-20
161.45        	1.941043e+00	9.705215e-01	9.705215e-01	-3.773386e-01	-1.819122e-01	-1.954264e-01	6.757069e-03	3.850949e-20	9.073550e-20	2.148607e-19	1.981658e-19	1.669483e-20
161.5         	1.925124e+00	9.625622e-01	9.625622e-01	-2.682653e-01	-1.272069e-01	-1.410584e-01	6.925758e-03	3.473648e-20	9.014256e-20	2.123799e-19	1.963325e-19	1.604740e-20
161.55        	1.901193e+00	9.505966e-01	9.505966e-01	-1.640882e-01	-7.498968e-02	-8.909851e-02	7.054411e-03	3.110115e-20	8.899137e-20	2.094170e-19	1.936999e-19	1.571714e-20
161.6         	1.874572e+00	9.372859e-01	9.372859e-01	-6.425583e-02	-2.497911e-02	-3.927672e-02	7.148802e-03	2.756694e-20	8.761067e-20	2.055109e-19	1.903661e-19	1.514477e-20
161.65        	1.849977e+00	9.249886e-01	9.249886e-01	3.533052e-02	2.487977e-02	1.045075e-02	7.214512e-03	2.397853e-20	8.611875e-20	2.022477e-19	1.872426e-19	1.500511e-20
161.7         	1.833034e+00	9.165172e-01	9.165172e-01	1.436541e-01	7.908551e-02	6.456854e-02	7.258481e-03	2.019712e-20	8.455613e-20	1.992128e-19	1.841625e-19	1.505026e-20
161.75        	1.800947e+00	9.004737e-01	9.004737e-01	2.456042e-01	1.300859e-01	1.155183e-01	7.283832e-03	1.640835e-20	8.210207e-20	1.941038e-19	1.791540e-19	1.494984e-20
161.8         	1.775044e+00	8.875222e-01	8.875222e-01	3.528547e-01	1.837212e-01	1.691335e-01	7.293818e-03	1.253493e-20	7.967920e-20	1.892748e-19	1.743166e-19	1.495822e-20
161.85        	1.754256e+00	8.771280e-01	8.771280e-01	4.643765e-01	2.394789e-01	2.248976e-01	7.290646e-03	8.470764e-21	7.717574e-20	1.840521e-19	1.692018e-19	1.485030e-20
161.9         	1.739358e+00	8.696792e-01	8.696792e-01	5.681984e-01	2.913735e-01	2.768249e-01	7.274278e-03	4.706058e-21	7.465726e-20	1.805776e-19	1.649460e-19	1.563153e-20
161.95        	1.729111e+00	8.645556e-01	8.645556e-01	6.620220e-01	3.382560e-01	3.237661e-01	7.244954e-03	1.229771e-21	7.228760e-20	1.765061e-19	1.605407e-19	1.596545e-20
162           	1.718870e+00	8.594351e-01	8.594351e-01	7.550889e-01	3.847446e-01	3.703443e-01	7.200149e-03	-2.323138e-21	6.992913e-20	1.723597e-19	1.561090e-19	1.625071e-20
162.05        	1.712116e+00	8.560582e-01	8.560582e-01	8.351261e-01	4.247011e-01	4.104250e-01	7.138051e-03	-5.501492e-21	6.778721e-20	1.687961e-19	1.521853e-19	1.661086e-20
162.1         	1.711215e+00	8.556076e-01	8.556076e-01	9.205115e-01	4.673129e-01	4.531986e-01	7.057118e-03	-8.800720e-21	6.603233e-20	1.660503e-19	1.490575e-19	1.699283e-20
162.15        	1.705593e+00	8.527965e-01	8.527965e-01	9.961054e-01	5.050086e-01	4.910968e-01	6.955894e-03	-1.185323e-20	6.441522e-20	1.632457e-19	1.460381e-19	1.720764e-20
162.2         	1.702513e+00	8.512567e-01	8.512567e-01	1.067440e+00	5.405510e-01	5.268893e-01	6.830831e-03	-1.474007e-20	6.297396e-20	1.606928e-19	1.433203e-19	1.737242e-20
162.25        	1.711900e+00	8.559498e-01	8.559498e-01	1.147161e+00	5.802589e-01	5.669018e-01	6.678523e-03	-1.775503e-20	6.223341e-20	1.588483e-19	1.416576e-19	1.719076e-20
162.3         	1.705477e+00	8.527385e-01	8.527385e-01	1.198138e+00	6.055638e-01	5.925743e-01	6.494746e-03	-1.993192e-20	6.109456e-20	1.565974e-19	1.393933e-19	1.720415e-20
162.35        	1.710862e+00	8.554308e-01	8.554308e-01	1.246923e+00	6.297398e-01	6.171837e-01	6.278052e-03	-2.198364e-20	6.079111e-20	1.552858e-19	1.384340e-19	1.685178e-20
162.4         	1.719300e+00	8.596500e-01	8.596500e-01	1.290866e+00	6.514581e-01	6.394076e-01	6.025235e-03	-2.381983e-20	6.044245e-20	1.547510e-19	1.378180e-19	1.693305e-20
162.45        	1.735959e+00	8.679796e-01	8.679796e-01	1.334042e+00	6.727545e-01	6.612872e-01	5.733647e-03	-2.548424e-20	6.071705e-20	1.555402e-19	1.384871e-19	1.705305e-20
162.5         	1.749416e+00	8.747080e-01	8.747080e-01	1.366901e+00	6.888558e-01	6.780452e-01	5.405298e-03	-2.677632e-20	6.136367e-20	1.560989e-19	1.394131e-19	1.668576e-20
162.55        	1.771396e+00	8.856982e-01	8.856982e-01	1.402991e+00	7.065364e-01	6.964548e-01	5.040759e-03	-2.802077e-20	6.224753e-20	1.577373e-19	1.411162e-19	1.662110e-20
162.6         	1.786579e+00	8.932894e-01	8.932894e-01	1.424608e+00	7.169430e-01	7.076650e-01	4.638994e-03	-2.879272e-20	6.288279e-20	1.588198e-19	1.422927e-19	1.652712e-20
162.65        	1.791542e+00	8.957709e-01	8.957709e-01	1.434903e+00	7.216510e-01	7.132516e-01	4.199708e-03	-2.921060e-20	6.279126e-20	1.577088e-19	1.416457e-19	1.606313e-20
162.7         	1.799197e+00	8.995986e-01	8.995986e-01	1.442893e+00	7.251702e-01	7.177223e-01	3.723927e-03	-2.939509e-20	6.341483e-20	1.572752e-19	1.420524e-19	1.522275e-20
162.75        	1.815854e+00	9.079269e-01	9.079269e-01	1.444250e+00	7.253396e-01	7.189108e-01	3.214427e-03	-2.926892e-20	6.440435e-20	1.580873e-19	1.434480e-19	1.463928e-20
162.8         	1.838852e+00	9.194260e-01	9.194260e-01	1.441266e+00	7.233082e-01	7.179580e-01	2.675067e-03	-2.885626e-20	6.548356e-20	1.592524e-19	1.451098e-19	1.414265e-20
162.85        	1.861356e+00	9.306778e-01	9.306778e-01	1.428315e+00	7.162676e-01	7.120469e-01	2.110387e-03	-2.804270e-20	6.666452e-20	1.606584e-19	1.469937e-19	1.366466e-20
162.9         	1.866532e+00	9.332658e-01	9.332658e-01	1.415006e+00	7.090279e-01	7.059779e-01	1.525016e-03	-2.714792e-20	6.720614e-20	1.594858e-19	1.469491e-19	1.253677e-20
162.95        	1.882731e+00	9.413656e-01	9.413656e-01	1.397005e+00	6.994259e-01	6.975787e-01	9.235963e-04	-2.601545e-20	6.797370e-20	1.597743e-19	1.478608e-19	1.191343e-20
163           	1.898026e+00	9.490132e-01	9.490132e-01	1.371121e+00	6.858730e-01	6.852484e-01	3.123072e-04	-2.465375e-20	6.880357e-20	1.613511e-19	1.494791e-19	1.187196e-20
163.05        	1.912174e+00	9.560871e-01	9.560871e-01	1.329950e+00	6.646742e-01	6.652760e-01	-3.009276e-04	-2.268253e-20	6.989525e-20	1.627041e-19	1.512473e-19	1.145682e-20
163.1         	1.928633e+00	9.643163e-01	9.643163e-01	1.290200e+00	6.441888e-01	6.460108e-01	-9.110141e-04	-2.063905e-20	7.086278e-20	1.636586e-19	1.526921e-19	1.096651e-20
163.15        	1.934138e+00	9.670690e-01	9.670690e-01	1.239578e+00	6.182769e-01	6.213016e-01	-1.512366e-03	-1.820157e-20	7.135452e-20	1.633136e-19	1.530113e-19	1.030226e-20
163.2         	1.944485e+00	9.722425e-01	9.722425e-01	1.193414e+00	5.946068e-01	5.988077e-01	-2.100443e-03	-1.583851e-20	7.193854e-20	1.633022e-19	1.535897e-19	9.712571e-21
163.25        	1.955355e+00	9.776777e-01	9.776777e-01	1.146728e+00	5.706936e-01	5.760340e-01	-2.670190e-03	-1.345055e-20	7.245331e-20	1.633119e-19	1.541093e-19	9.202664e-21
163.3         	1.962253e+00	9.811264e-01	9.811264e-01	1.092305e+00	5.429351e-01	5.493698e-01	-3.217367e-03	-1.080049e-20	7.281506e-20	1.621136e-19	1.538719e-19	8.241761e-21
163.35        	1.969142e+00	9.845711e-01	9.845711e-01	1.039409e+00	5.159663e-01	5.234431e-01	-3.738380e-03	-8.257242e-21	7.302159e-20	1.615349e-19	1.537891e-19	7.745880e-21
