Time        	Cd            	Cd(f)         	Cd(r)         	Cl            	Cl(f)         	Cl(r)         	CmPitch       	CmRoll        	CmYaw         	Cs            	Cs(f)         	Cs(r)         
116           	1.562637e+00	7.813183e-01	7.813183e-01	9.639886e-01	4.912719e-01	4.727166e-01	9.277655e-03	-1.451016e-20	5.388603e-20	1.401636e-19	1.239678e-19	1.619575e-20
116.05        	1.573707e+00	7.868535e-01	7.868535e-01	1.013165e+00	5.154678e-01	4.976975e-01	8.885153e-03	-1.610769e-20	5.391134e-20	1.391539e-19	1.234883e-19	1.566563e-20
116.1         	1.579975e+00	7.899873e-01	7.899873e-01	1.046462e+00	5.316747e-01	5.147873e-01	8.443719e-03	-1.717453e-20	5.397444e-20	1.382414e-19	1.230952e-19	1.514627e-20
116.15        	1.591988e+00	7.959940e-01	7.959940e-01	1.073975e+00	5.449407e-01	5.290344e-01	7.953134e-03	-1.794619e-20	5.431564e-20	1.381634e-19	1.233973e-19	1.476605e-20
116.2         	1.603310e+00	8.016552e-01	8.016552e-01	1.099501e+00	5.571663e-01	5.423349e-01	7.415710e-03	-1.862558e-20	5.490198e-20	1.384924e-19	1.241482e-19	1.434424e-20
116.25        	1.616930e+00	8.084652e-01	8.084652e-01	1.122813e+00	5.682395e-01	5.545736e-01	6.832940e-03	-1.920611e-20	5.533772e-20	1.382891e-19	1.244822e-19	1.380681e-20
116.3         	1.633938e+00	8.169692e-01	8.169692e-01	1.139727e+00	5.760702e-01	5.636570e-01	6.206575e-03	-1.953935e-20	5.609030e-20	1.395181e-19	1.258493e-19	1.366875e-20
116.35        	1.642569e+00	8.212846e-01	8.212846e-01	1.157314e+00	5.841978e-01	5.731163e-01	5.540715e-03	-1.995713e-20	5.660865e-20	1.398089e-19	1.265131e-19	1.329578e-20
116.4         	1.656503e+00	8.282515e-01	8.282515e-01	1.170416e+00	5.900475e-01	5.803686e-01	4.839468e-03	-2.014501e-20	5.728736e-20	1.396688e-19	1.271218e-19	1.254705e-20
116.45        	1.659130e+00	8.295651e-01	8.295651e-01	1.166692e+00	5.874546e-01	5.792372e-01	4.108674e-03	-1.980225e-20	5.766651e-20	1.391134e-19	1.272232e-19	1.189020e-20
116.5         	1.672641e+00	8.363207e-01	8.363207e-01	1.163305e+00	5.850057e-01	5.782992e-01	3.353292e-03	-1.936759e-20	5.857709e-20	1.408715e-19	1.290129e-19	1.185868e-20
116.55        	1.680298e+00	8.401491e-01	8.401491e-01	1.153313e+00	5.792371e-01	5.740758e-01	2.580647e-03	-1.874799e-20	5.925114e-20	1.419511e-19	1.302267e-19	1.172441e-20
116.6         	1.690236e+00	8.451180e-01	8.451180e-01	1.140831e+00	5.722110e-01	5.686202e-01	1.795398e-03	-1.801940e-20	5.994164e-20	1.433528e-19	1.316181e-19	1.173478e-20
116.65        	1.701414e+00	8.507068e-01	8.507068e-01	1.127428e+00	5.647160e-01	5.627116e-01	1.002201e-03	-1.722305e-20	6.078139e-20	1.447111e-19	1.331370e-19	1.157418e-20
116.7         	1.708471e+00	8.542353e-01	8.542353e-01	1.109923e+00	5.551681e-01	5.547546e-01	2.067692e-04	-1.630570e-20	6.132421e-20	1.457549e-19	1.342017e-19	1.155324e-20
116.75        	1.706736e+00	8.533678e-01	8.533678e-01	1.083927e+00	5.413779e-01	5.425487e-01	-5.854098e-04	-1.512987e-20	6.146220e-20	1.454688e-19	1.341966e-19	1.127223e-20
116.8         	1.708268e+00	8.541339e-01	8.541339e-01	1.057565e+00	5.274132e-01	5.301516e-01	-1.369201e-03	-1.390002e-20	6.170841e-20	1.449919e-19	1.342044e-19	1.078756e-20
116.85        	1.710128e+00	8.550642e-01	8.550642e-01	1.029232e+00	5.124788e-01	5.167536e-01	-2.137419e-03	-1.260430e-20	6.197313e-20	1.449339e-19	1.344401e-19	1.049383e-20
116.9         	1.712595e+00	8.562976e-01	8.562976e-01	9.870717e-01	4.906515e-01	4.964202e-01	-2.884347e-03	-1.085738e-20	6.243381e-20	1.458003e-19	1.353340e-19	1.046635e-20
116.95        	1.710961e+00	8.554804e-01	8.554804e-01	9.477200e-01	4.702540e-01	4.774660e-01	-3.606018e-03	-9.211445e-21	6.252478e-20	1.458917e-19	1.354706e-19	1.042106e-20
117           	1.706086e+00	8.530432e-01	8.530432e-01	9.074811e-01	4.494423e-01	4.580388e-01	-4.298271e-03	-7.563411e-21	6.249604e-20	1.455867e-19	1.352894e-19	1.029732e-20
117.05        	1.708557e+00	8.542786e-01	8.542786e-01	8.583445e-01	4.242149e-01	4.341296e-01	-4.957319e-03	-5.624232e-21	6.281057e-20	1.462554e-19	1.359383e-19	1.031716e-20
117.1         	1.705580e+00	8.527899e-01	8.527899e-01	8.093172e-01	3.990789e-01	4.102383e-01	-5.579718e-03	-3.739878e-21	6.275780e-20	1.468096e-19	1.361626e-19	1.064700e-20
117.15        	1.702071e+00	8.510357e-01	8.510357e-01	7.576350e-01	3.726550e-01	3.849800e-01	-6.162468e-03	-1.816716e-21	6.264951e-20	1.469121e-19	1.361055e-19	1.080652e-20
117.2         	1.696461e+00	8.482303e-01	8.482303e-01	7.037672e-01	3.451785e-01	3.585887e-01	-6.705114e-03	1.496279e-22	6.242974e-20	1.463745e-19	1.356170e-19	1.075749e-20
117.25        	1.686331e+00	8.431657e-01	8.431657e-01	6.466236e-01	3.161043e-01	3.305193e-01	-7.207470e-03	2.169116e-21	6.194993e-20	1.449864e-19	1.344431e-19	1.054325e-20
117.3         	1.674338e+00	8.371692e-01	8.371692e-01	5.865949e-01	2.856281e-01	3.009668e-01	-7.669381e-03	4.242985e-21	6.137191e-20	1.436516e-19	1.331977e-19	1.045387e-20
117.35        	1.663332e+00	8.316660e-01	8.316660e-01	5.199489e-01	2.518823e-01	2.680666e-01	-8.092135e-03	6.524370e-21	6.078418e-20	1.430567e-19	1.323125e-19	1.074417e-20
117.4         	1.648703e+00	8.243517e-01	8.243517e-01	4.508257e-01	2.169347e-01	2.338910e-01	-8.478192e-03	8.873823e-21	5.998538e-20	1.421604e-19	1.310656e-19	1.109482e-20
117.45        	1.636730e+00	8.183652e-01	8.183652e-01	3.826530e-01	1.824953e-01	2.001576e-01	-8.831170e-03	1.109724e-20	5.932282e-20	1.415501e-19	1.300979e-19	1.145222e-20
117.5         	1.624004e+00	8.120021e-01	8.120021e-01	3.037669e-01	1.427317e-01	1.610352e-01	-9.151761e-03	1.360906e-20	5.878622e-20	1.414416e-19	1.295070e-19	1.193457e-20
117.55        	1.609615e+00	8.048075e-01	8.048075e-01	2.341624e-01	1.076416e-01	1.265208e-01	-9.439645e-03	1.580218e-20	5.799816e-20	1.407570e-19	1.283766e-19	1.238031e-20
117.6         	1.593530e+00	7.967648e-01	7.967648e-01	1.577813e-01	6.919523e-02	8.858605e-02	-9.695413e-03	1.816057e-20	5.737141e-20	1.408491e-19	1.277960e-19	1.305314e-20
117.65        	1.585792e+00	7.928958e-01	7.928958e-01	8.068292e-02	3.042017e-02	5.026275e-02	-9.921290e-03	2.061024e-20	5.714136e-20	1.419373e-19	1.281100e-19	1.382729e-20
117.7         	1.575038e+00	7.875192e-01	7.875192e-01	2.642494e-03	-8.799317e-03	1.144181e-02	-1.012056e-02	2.307720e-20	5.687148e-20	1.420297e-19	1.278863e-19	1.414338e-20
117.75        	1.562026e+00	7.810131e-01	7.810131e-01	-7.324784e-02	-4.691868e-02	-2.632916e-02	-1.029476e-02	2.544918e-20	5.655476e-20	1.421498e-19	1.276296e-19	1.452012e-20
117.8         	1.549357e+00	7.746785e-01	7.746785e-01	-1.454284e-01	-8.315720e-02	-6.227121e-02	-1.044300e-02	2.769421e-20	5.634587e-20	1.427525e-19	1.277221e-19	1.503037e-20
117.85        	1.541908e+00	7.709538e-01	7.709538e-01	-2.242365e-01	-1.226829e-01	-1.015536e-01	-1.056465e-02	3.020019e-20	5.651620e-20	1.445050e-19	1.287687e-19	1.573629e-20
117.9         	1.534263e+00	7.671316e-01	7.671316e-01	-2.967205e-01	-1.590169e-01	-1.377036e-01	-1.065666e-02	3.249961e-20	5.667807e-20	1.465041e-19	1.299301e-19	1.657400e-20
117.95        	1.525417e+00	7.627083e-01	7.627083e-01	-3.673445e-01	-1.943887e-01	-1.729558e-01	-1.071645e-02	3.474229e-20	5.683737e-20	1.478261e-19	1.307504e-19	1.707566e-20
118           	1.527008e+00	7.635041e-01	7.635041e-01	-4.450935e-01	-2.332889e-01	-2.118046e-01	-1.074211e-02	3.733787e-20	5.772295e-20	1.514905e-19	1.334682e-19	1.802228e-20
118.05        	1.524616e+00	7.623080e-01	7.623080e-01	-5.124864e-01	-2.669782e-01	-2.455083e-01	-1.073494e-02	3.962292e-20	5.841503e-20	1.540039e-19	1.354170e-19	1.858694e-20
118.1         	1.528203e+00	7.641017e-01	7.641017e-01	-5.876571e-01	-3.045206e-01	-2.831365e-01	-1.069204e-02	4.213668e-20	5.931090e-20	1.572329e-19	1.379274e-19	1.930558e-20
118.15        	1.526157e+00	7.630784e-01	7.630784e-01	-6.490253e-01	-3.351231e-01	-3.139022e-01	-1.061044e-02	4.413882e-20	5.982979e-20	1.591539e-19	1.394067e-19	1.974716e-20
118.2         	1.522784e+00	7.613919e-01	7.613919e-01	-7.116658e-01	-3.663182e-01	-3.453476e-01	-1.048533e-02	4.605828e-20	6.001066e-20	1.607216e-19	1.403715e-19	2.035015e-20
118.25        	1.531190e+00	7.655948e-01	7.655948e-01	-7.737636e-01	-3.971971e-01	-3.765665e-01	-1.031530e-02	4.828366e-20	6.121873e-20	1.639562e-19	1.431968e-19	2.075939e-20
118.3         	1.532515e+00	7.662573e-01	7.662573e-01	-8.256267e-01	-4.229141e-01	-4.027126e-01	-1.010076e-02	5.005522e-20	6.199296e-20	1.660080e-19	1.449970e-19	2.101105e-20
118.35        	1.541882e+00	7.709411e-01	7.709411e-01	-8.763593e-01	-4.480203e-01	-4.283390e-01	-9.840656e-03	5.181479e-20	6.294820e-20	1.684419e-19	1.471692e-19	2.127275e-20
118.4         	1.557137e+00	7.785684e-01	7.785684e-01	-9.268110e-01	-4.729381e-01	-4.538728e-01	-9.532647e-03	5.363165e-20	6.430191e-20	1.725269e-19	1.505653e-19	2.196152e-20
118.45        	1.565758e+00	7.828788e-01	7.828788e-01	-9.769802e-01	-4.976652e-01	-4.793150e-01	-9.175088e-03	5.533148e-20	6.505981e-20	1.750415e-19	1.525806e-19	2.246093e-20
118.5         	1.574949e+00	7.874745e-01	7.874745e-01	-1.026051e+00	-5.217943e-01	-5.042566e-01	-8.768838e-03	5.701878e-20	6.582987e-20	1.768899e-19	1.542748e-19	2.261509e-20
118.55        	1.583587e+00	7.917934e-01	7.917934e-01	-1.053429e+00	-5.350280e-01	-5.184007e-01	-8.313666e-03	5.796321e-20	6.654217e-20	1.790252e-19	1.560548e-19	2.297042e-20
118.6         	1.594326e+00	7.971629e-01	7.971629e-01	-1.080877e+00	-5.482483e-01	-5.326290e-01	-7.809645e-03	5.892032e-20	6.733591e-20	1.811381e-19	1.579049e-19	2.323312e-20
118.65        	1.606907e+00	8.034533e-01	8.034533e-01	-1.108633e+00	-5.615756e-01	-5.470569e-01	-7.259366e-03	5.990026e-20	6.811227e-20	1.831119e-19	1.596682e-19	2.344370e-20
118.7         	1.621201e+00	8.106007e-01	8.106007e-01	-1.127830e+00	-5.705790e-01	-5.572512e-01	-6.663896e-03	6.058863e-20	6.893064e-20	1.850726e-19	1.614669e-19	2.360566e-20
118.75        	1.636799e+00	8.183995e-01	8.183995e-01	-1.144809e+00	-5.784305e-01	-5.663788e-01	-6.025819e-03	6.122058e-20	6.968505e-20	1.875911e-19	1.634806e-19	2.411051e-20
118.8         	1.645897e+00	8.229484e-01	8.229484e-01	-1.160912e+00	-5.858057e-01	-5.751066e-01	-5.349522e-03	6.173546e-20	7.021346e-20	1.888168e-19	1.646218e-19	2.419492e-20
118.85        	1.658777e+00	8.293887e-01	8.293887e-01	-1.169967e+00	-5.896230e-01	-5.803443e-01	-4.639378e-03	6.209746e-20	7.095017e-20	1.897976e-19	1.658490e-19	2.394862e-20
118.9         	1.661898e+00	8.309488e-01	8.309488e-01	-1.165200e+00	-5.865011e-01	-5.786985e-01	-3.901299e-03	6.187383e-20	7.121160e-20	1.902468e-19	1.663350e-19	2.391178e-20
118.95        	1.674601e+00	8.373005e-01	8.373005e-01	-1.161234e+00	-5.837575e-01	-5.774761e-01	-3.140680e-03	6.177616e-20	7.188366e-20	1.923407e-19	1.680540e-19	2.428670e-20
119           	1.683441e+00	8.417205e-01	8.417205e-01	-1.149722e+00	-5.772246e-01	-5.724969e-01	-2.363844e-03	6.139141e-20	7.230385e-20	1.937355e-19	1.691716e-19	2.456390e-20
119.05        	1.694357e+00	8.471787e-01	8.471787e-01	-1.136526e+00	-5.698386e-01	-5.666871e-01	-1.575767e-03	6.092480e-20	7.275653e-20	1.954276e-19	1.704703e-19	2.495725e-20
119.1         	1.703602e+00	8.518008e-01	8.518008e-01	-1.123041e+00	-5.623022e-01	-5.607392e-01	-7.814571e-04	6.045580e-20	7.313770e-20	1.963203e-19	1.712978e-19	2.502244e-20
119.15        	1.707895e+00	8.539477e-01	8.539477e-01	-1.102391e+00	-5.511821e-01	-5.512091e-01	1.346425e-05	5.968195e-20	7.347148e-20	1.973480e-19	1.721455e-19	2.520252e-20
119.2         	1.707139e+00	8.535694e-01	8.535694e-01	-1.077520e+00	-5.379561e-01	-5.395635e-01	8.037458e-04	5.870178e-20	7.366868e-20	1.973833e-19	1.723603e-19	2.502296e-20
119.25        	1.708818e+00	8.544091e-01	8.544091e-01	-1.051405e+00	-5.241186e-01	-5.272865e-01	1.583979e-03	5.769348e-20	7.396185e-20	1.972061e-19	1.725649e-19	2.464120e-20
119.3         	1.710060e+00	8.550298e-01	8.550298e-01	-1.017670e+00	-5.064884e-01	-5.111813e-01	2.346476e-03	5.646490e-20	7.408200e-20	1.971033e-19	1.726337e-19	2.446967e-20
119.35        	1.713250e+00	8.566250e-01	8.566250e-01	-9.763208e-01	-4.850735e-01	-4.912473e-01	3.086890e-03	5.501240e-20	7.422563e-20	1.973019e-19	1.728766e-19	2.442532e-20
119.4         	1.709102e+00	8.545509e-01	8.545509e-01	-9.378673e-01	-4.651329e-01	-4.727344e-01	3.800768e-03	5.355735e-20	7.424511e-20	1.969157e-19	1.727030e-19	2.421273e-20
119.45        	1.705731e+00	8.528653e-01	8.528653e-01	-8.957165e-01	-4.433740e-01	-4.523425e-01	4.484244e-03	5.200815e-20	7.426130e-20	1.964188e-19	1.724707e-19	2.394808e-20
119.5         	1.709398e+00	8.546989e-01	8.546989e-01	-8.440869e-01	-4.169098e-01	-4.271771e-01	5.133662e-03	5.020071e-20	7.442999e-20	1.967977e-19	1.728289e-19	2.396887e-20
119.55        	1.703982e+00	8.519912e-01	8.519912e-01	-7.954713e-01	-3.919902e-01	-4.034811e-01	5.745427e-03	4.837069e-20	7.423986e-20	1.963011e-19	1.723904e-19	2.391070e-20
119.6         	1.701131e+00	8.505654e-01	8.505654e-01	-7.445308e-01	-3.659481e-01	-3.785827e-01	6.317296e-03	4.651130e-20	7.410468e-20	1.956537e-19	1.719315e-19	2.372217e-20
119.65        	1.694403e+00	8.472017e-01	8.472017e-01	-6.879506e-01	-3.371263e-01	-3.508242e-01	6.848952e-03	4.442122e-20	7.372202e-20	1.938475e-19	1.706458e-19	2.320173e-20
119.7         	1.683356e+00	8.416778e-01	8.416778e-01	-6.322826e-01	-3.088008e-01	-3.234818e-01	7.340473e-03	4.233171e-20	7.322640e-20	1.915380e-19	1.689954e-19	2.254261e-20
119.75        	1.670667e+00	8.353334e-01	8.353334e-01	-5.688408e-01	-2.766291e-01	-2.922118e-01	7.791352e-03	3.997830e-20	7.249367e-20	1.890113e-19	1.669993e-19	2.201200e-20
119.8         	1.661315e+00	8.306574e-01	8.306574e-01	-5.016096e-01	-2.426009e-01	-2.590086e-01	8.203830e-03	3.749410e-20	7.189370e-20	1.875786e-19	1.656830e-19	2.189561e-20
119.85        	1.644884e+00	8.224418e-01	8.224418e-01	-4.328728e-01	-2.078557e-01	-2.250171e-01	8.580684e-03	3.490989e-20	7.101587e-20	1.853316e-19	1.636817e-19	2.164995e-20
119.9         	1.632180e+00	8.160902e-01	8.160902e-01	-3.624664e-01	-1.723081e-01	-1.901583e-01	8.925120e-03	3.230199e-20	7.016060e-20	1.830410e-19	1.616811e-19	2.135991e-20
119.95        	1.621480e+00	8.107398e-01	8.107398e-01	-2.850707e-01	-1.332985e-01	-1.517722e-01	9.236863e-03	2.949509e-20	6.934237e-20	1.811027e-19	1.598937e-19	2.120897e-20
120           	1.605017e+00	8.025087e-01	8.025087e-01	-2.138199e-01	-9.739400e-02	-1.164259e-01	9.515971e-03	2.686664e-20	6.825348e-20	1.785279e-19	1.575174e-19	2.101045e-20
120.05        	1.589523e+00	7.947616e-01	7.947616e-01	-1.370967e-01	-5.878555e-02	-7.831110e-02	9.762778e-03	2.409027e-20	6.703700e-20	1.758373e-19	1.549557e-19	2.088167e-20
120.1         	1.585024e+00	7.925120e-01	7.925120e-01	-5.836567e-02	-1.920164e-02	-3.916403e-02	9.981199e-03	2.136079e-20	6.623539e-20	1.741750e-19	1.533229e-19	2.085210e-20
120.15        	1.570974e+00	7.854871e-01	7.854871e-01	1.848491e-02	1.941591e-02	-9.309978e-04	1.017345e-02	1.859550e-20	6.500857e-20	1.705924e-19	1.503048e-19	2.028764e-20
120.2         	1.558104e+00	7.790521e-01	7.790521e-01	9.141935e-02	5.605026e-02	3.536909e-02	1.034058e-02	1.594580e-20	6.377169e-20	1.673957e-19	1.474695e-19	1.992618e-20
120.25        	1.547718e+00	7.738590e-01	7.738590e-01	1.656891e-01	9.332662e-02	7.236245e-02	1.048209e-02	1.327150e-20	6.255792e-20	1.643426e-19	1.447292e-19	1.961341e-20
120.3         	1.540208e+00	7.701042e-01	7.701042e-01	2.444193e-01	1.328059e-01	1.116135e-01	1.059621e-02	1.050213e-20	6.141925e-20	1.619839e-19	1.424112e-19	1.957268e-20
120.35        	1.531404e+00	7.657020e-01	7.657020e-01	3.159125e-01	1.686360e-01	1.472765e-01	1.067975e-02	7.909461e-21	6.021750e-20	1.592628e-19	1.398489e-19	1.941387e-20
120.4         	1.524850e+00	7.624250e-01	7.624250e-01	3.889001e-01	2.051807e-01	1.837194e-01	1.073064e-02	5.278651e-21	5.906025e-20	1.563956e-19	1.372581e-19	1.913755e-20
120.45        	1.527717e+00	7.638585e-01	7.638585e-01	4.626005e-01	2.420480e-01	2.205524e-01	1.074781e-02	2.702322e-21	5.818468e-20	1.547807e-19	1.355750e-19	1.920569e-20
120.5         	1.525982e+00	7.629910e-01	7.629910e-01	5.342814e-01	2.778723e-01	2.564092e-01	1.073155e-02	1.746356e-22	5.722009e-20	1.522151e-19	1.333277e-19	1.888748e-20
120.55        	1.527179e+00	7.635895e-01	7.635895e-01	6.047028e-01	3.130303e-01	2.916726e-01	1.067886e-02	-2.275131e-21	5.638352e-20	1.499435e-19	1.313553e-19	1.858822e-20
120.6         	1.525866e+00	7.629329e-01	7.629329e-01	6.668414e-01	3.440068e-01	3.228346e-01	1.058607e-02	-4.472822e-21	5.554422e-20	1.476262e-19	1.293573e-19	1.826891e-20
120.65        	1.523892e+00	7.619460e-01	7.619460e-01	7.299139e-01	3.754060e-01	3.545079e-01	1.044907e-02	-6.685386e-21	5.465287e-20	1.453221e-19	1.273139e-19	1.800816e-20
120.7         	1.530871e+00	7.654357e-01	7.654357e-01	7.880260e-01	4.042803e-01	3.837458e-01	1.026725e-02	-8.700697e-21	5.434570e-20	1.434344e-19	1.260629e-19	1.737149e-20
120.75        	1.535030e+00	7.675151e-01	7.675151e-01	8.394369e-01	4.297590e-01	4.096779e-01	1.004053e-02	-1.046904e-20	5.391927e-20	1.416293e-19	1.247339e-19	1.689540e-20
120.8         	1.547079e+00	7.735397e-01	7.735397e-01	8.902928e-01	4.549142e-01	4.353786e-01	9.767785e-03	-1.214755e-20	5.389140e-20	1.406512e-19	1.242170e-19	1.643422e-20
120.85        	1.559063e+00	7.795317e-01	7.795317e-01	9.411103e-01	4.800022e-01	4.611082e-01	9.446985e-03	-1.376822e-20	5.394816e-20	1.404075e-19	1.241519e-19	1.625560e-20
120.9         	1.567256e+00	7.836279e-01	7.836279e-01	9.879812e-01	5.030672e-01	4.849140e-01	9.076566e-03	-1.529895e-20	5.383567e-20	1.394924e-19	1.235819e-19	1.591052e-20
120.95        	1.576559e+00	7.882797e-01	7.882797e-01	1.036744e+00	5.270292e-01	5.097148e-01	8.657170e-03	-1.687917e-20	5.390837e-20	1.384293e-19	1.231230e-19	1.530629e-20
121           	1.587113e+00	7.935566e-01	7.935566e-01	1.061122e+00	5.387498e-01	5.223726e-01	8.188610e-03	-1.758620e-20	5.414101e-20	1.381920e-19	1.232370e-19	1.495496e-20
121.05        	1.597430e+00	7.987148e-01	7.987148e-01	1.087869e+00	5.516061e-01	5.362627e-01	7.671661e-03	-1.833141e-20	5.454093e-20	1.380504e-19	1.235661e-19	1.448426e-20
121.1         	1.610215e+00	8.051074e-01	8.051074e-01	1.113963e+00	5.640905e-01	5.498724e-01	7.109029e-03	-1.903929e-20	5.499932e-20	1.380401e-19	1.240194e-19	1.402075e-20
121.15        	1.626029e+00	8.130147e-01	8.130147e-01	1.132884e+00	5.729434e-01	5.599402e-01	6.501587e-03	-1.942381e-20	5.571895e-20	1.387848e-19	1.251114e-19	1.367346e-20
121.2         	1.640045e+00	8.200224e-01	8.200224e-01	1.150912e+00	5.813080e-01	5.696036e-01	5.852230e-03	-1.981866e-20	5.640713e-20	1.397889e-19	1.263016e-19	1.348731e-20
121.25        	1.649491e+00	8.247453e-01	8.247453e-01	1.164809e+00	5.875707e-01	5.772383e-01	5.166214e-03	-2.007639e-20	5.694943e-20	1.396276e-19	1.267632e-19	1.286436e-20
121.3         	1.657890e+00	8.289450e-01	8.289450e-01	1.169810e+00	5.893527e-01	5.804573e-01	4.447706e-03	-2.001695e-20	5.745755e-20	1.390640e-19	1.269896e-19	1.207447e-20
121.35        	1.665465e+00	8.327325e-01	8.327325e-01	1.164021e+00	5.857132e-01	5.783075e-01	3.702856e-03	-1.955017e-20	5.819897e-20	1.399605e-19	1.281792e-19	1.178130e-20
121.4         	1.677414e+00	8.387069e-01	8.387069e-01	1.159321e+00	5.825980e-01	5.767233e-01	2.937374e-03	-1.907515e-20	5.896221e-20	1.415121e-19	1.297183e-19	1.179385e-20
121.45        	1.686085e+00	8.430425e-01	8.430425e-01	1.146653e+00	5.754835e-01	5.711699e-01	2.156790e-03	-1.834998e-20	5.964777e-20	1.425839e-19	1.309397e-19	1.164418e-20
121.5         	1.697516e+00	8.487582e-01	8.487582e-01	1.133671e+00	5.682015e-01	5.654692e-01	1.366137e-03	-1.757821e-20	6.043441e-20	1.442428e-19	1.325558e-19	1.168702e-20
121.55        	1.705957e+00	8.529783e-01	8.529783e-01	1.118856e+00	5.599989e-01	5.588573e-01	5.707942e-04	-1.675669e-20	6.110838e-20	1.452818e-19	1.337493e-19	1.153255e-20
121.6         	1.707071e+00	8.535353e-01	8.535353e-01	1.096009e+00	5.477812e-01	5.482283e-01	-2.235123e-04	-1.568415e-20	6.136725e-20	1.455149e-19	1.341247e-19	1.139022e-20
121.65        	1.707406e+00	8.537032e-01	8.537032e-01	1.070777e+00	5.343763e-01	5.364004e-01	-1.012045e-03	-1.450439e-20	6.156962e-20	1.450325e-19	1.340859e-19	1.094665e-20
121.7         	1.709820e+00	8.549100e-01	8.549100e-01	1.044829e+00	5.206257e-01	5.242031e-01	-1.788679e-03	-1.327476e-20	6.184216e-20	1.448000e-19	1.342422e-19	1.055785e-20
121.75        	1.710586e+00	8.552930e-01	8.552930e-01	1.005767e+00	5.003377e-01	5.054291e-01	-2.545699e-03	-1.165294e-20	6.220429e-20	1.452076e-19	1.348081e-19	1.039953e-20
121.8         	1.713546e+00	8.567732e-01	8.567732e-01	9.657169e-01	4.795787e-01	4.861382e-01	-3.279751e-03	-9.948931e-21	6.256485e-20	1.459420e-19	1.355358e-19	1.040613e-20
121.85        	1.707552e+00	8.537761e-01	8.537761e-01	9.262887e-01	4.591583e-01	4.671305e-01	-3.986109e-03	-8.335690e-21	6.246254e-20	1.455293e-19	1.352272e-19	1.030212e-20
121.9         	1.706758e+00	8.533792e-01	8.533792e-01	8.818930e-01	4.362858e-01	4.456073e-01	-4.660749e-03	-6.549278e-21	6.262687e-20	1.456716e-19	1.354627e-19	1.020895e-20
121.95        	1.708224e+00	8.541119e-01	8.541119e-01	8.330557e-01	4.112275e-01	4.218282e-01	-5.300386e-03	-4.635272e-21	6.282269e-20	1.467314e-19	1.361884e-19	1.054302e-20
122           	1.702935e+00	8.514675e-01	8.514675e-01	7.817429e-01	3.849700e-01	3.967730e-01	-5.901511e-03	-2.712138e-21	6.266296e-20	1.466481e-19	1.359870e-19	1.066110e-20
122.05        	1.699497e+00	8.497486e-01	8.497486e-01	7.306779e-01	3.588763e-01	3.718016e-01	-6.462670e-03	-8.142279e-22	6.253618e-20	1.466008e-19	1.358366e-19	1.076423e-20
122.1         	1.691407e+00	8.457034e-01	8.457034e-01	6.714891e-01	3.287611e-01	3.427280e-01	-6.983461e-03	1.290432e-21	6.221097e-20	1.455853e-19	1.350036e-19	1.058170e-20
122.15        	1.680310e+00	8.401548e-01	8.401548e-01	6.160983e-01	3.005851e-01	3.155131e-01	-7.463990e-03	3.238164e-21	6.165389e-20	1.441837e-19	1.337457e-19	1.043796e-20
122.2         	1.667615e+00	8.338076e-01	8.338076e-01	5.518107e-01	2.680011e-01	2.838096e-01	-7.904234e-03	5.429531e-21	6.100959e-20	1.430264e-19	1.325228e-19	1.050364e-20
122.25        	1.657471e+00	8.287355e-01	8.287355e-01	4.844962e-01	2.339415e-01	2.505547e-01	-8.306616e-03	7.745360e-21	6.044132e-20	1.427281e-19	1.318054e-19	1.092274e-20
122.3         	1.642761e+00	8.213804e-01	8.213804e-01	4.162468e-01	1.994487e-01	2.167981e-01	-8.674677e-03	1.004784e-20	5.959311e-20	1.415545e-19	1.303703e-19	1.118413e-20
122.35        	1.628108e+00	8.140539e-01	8.140539e-01	3.402891e-01	1.611340e-01	1.791551e-01	-9.010538e-03	1.241535e-20	5.897944e-20	1.413404e-19	1.296496e-19	1.169075e-20
122.4         	1.618369e+00	8.091843e-01	8.091843e-01	2.674985e-01	1.244358e-01	1.430628e-01	-9.313506e-03	1.477743e-20	5.842894e-20	1.410665e-19	1.289622e-19	1.210433e-20
122.45        	1.600324e+00	8.001619e-01	8.001619e-01	1.932147e-01	8.702359e-02	1.061911e-01	-9.583779e-03	1.704654e-20	5.761872e-20	1.407060e-19	1.279717e-19	1.273429e-20
122.5         	1.586524e+00	7.932619e-01	7.932619e-01	1.164976e-01	4.842667e-02	6.807095e-02	-9.822143e-03	1.946428e-20	5.712691e-20	1.410173e-19	1.276356e-19	1.338176e-20
122.55        	1.582495e+00	7.912476e-01	7.912476e-01	3.790250e-02	8.918340e-03	2.898416e-02	-1.003291e-02	2.198134e-20	5.708959e-20	1.422432e-19	1.282112e-19	1.403203e-20
122.6         	1.567673e+00	7.838365e-01	7.838365e-01	-3.865234e-02	-2.954436e-02	-9.107974e-03	-1.021819e-02	2.436699e-20	5.666600e-20	1.418684e-19	1.276002e-19	1.426818e-20
122.65        	1.553803e+00	7.769014e-01	7.769014e-01	-1.099213e-01	-6.533836e-02	-4.458291e-02	-1.037772e-02	2.656985e-20	5.635650e-20	1.421692e-19	1.274411e-19	1.472811e-20
122.7         	1.545653e+00	7.728264e-01	7.728264e-01	-1.878839e-01	-1.044535e-01	-8.343043e-02	-1.051154e-02	2.905075e-20	5.643360e-20	1.435666e-19	1.282169e-19	1.534970e-20
