Time        	Cd            	Cd(f)         	Cd(r)         	Cl            	Cl(f)         	Cl(r)         	CmPitch       	CmRoll        	CmYaw         	Cs            	Cs(f)         	Cs(r)         
83.05         	1.220824e+00	6.104119e-01	6.104119e-01	-1.186358e-02	-5.576708e-03	-6.286875e-03	3.550830e-04	1.099544e-20	4.174887e-20	6.771164e-20	7.560469e-20	-7.893051e-21
83.1          	1.220824e+00	6.104121e-01	6.104121e-01	-1.121719e-02	-5.240743e-03	-5.976452e-03	3.678545e-04	1.097040e-20	4.174237e-20	6.767745e-20	7.558109e-20	-7.903642e-21
83.15         	1.220924e+00	6.104622e-01	6.104622e-01	-1.050754e-02	-4.873529e-03	-5.634011e-03	3.802409e-04	1.094812e-20	4.174358e-20	6.769100e-20	7.558908e-20	-7.898085e-21
83.2          	1.221013e+00	6.105067e-01	6.105067e-01	-9.960869e-03	-4.588257e-03	-5.372613e-03	3.921780e-04	1.093038e-20	4.174355e-20	6.769575e-20	7.559143e-20	-7.895680e-21
83.25         	1.221080e+00	6.105399e-01	6.105399e-01	-9.190830e-03	-4.191842e-03	-4.998988e-03	4.035730e-04	1.090269e-20	4.173933e-20	6.766776e-20	7.557320e-20	-7.905448e-21
83.3          	1.221151e+00	6.105757e-01	6.105757e-01	-8.518682e-03	-3.844828e-03	-4.673853e-03	4.145125e-04	1.087967e-20	4.173644e-20	6.765385e-20	7.556336e-20	-7.909512e-21
83.35         	1.221245e+00	6.106225e-01	6.106225e-01	-7.692786e-03	-3.421464e-03	-4.271322e-03	4.249291e-04	1.085270e-20	4.173476e-20	6.764813e-20	7.555882e-20	-7.910697e-21
83.4          	1.221329e+00	6.106643e-01	6.106643e-01	-6.950235e-03	-3.040336e-03	-3.909899e-03	4.347818e-04	1.082802e-20	4.173226e-20	6.763466e-20	7.554959e-20	-7.914925e-21
83.45         	1.221384e+00	6.106920e-01	6.106920e-01	-6.142230e-03	-2.627055e-03	-3.515175e-03	4.440598e-04	1.080113e-20	4.172835e-20	6.761541e-20	7.553606e-20	-7.920643e-21
83.5          	1.221492e+00	6.107458e-01	6.107458e-01	-5.289807e-03	-2.192249e-03	-3.097557e-03	4.526540e-04	1.077342e-20	4.172595e-20	6.760124e-20	7.552657e-20	-7.925325e-21
83.55         	1.221574e+00	6.107871e-01	6.107871e-01	-4.479451e-03	-1.779010e-03	-2.700441e-03	4.607155e-04	1.074746e-20	4.172299e-20	6.758844e-20	7.551722e-20	-7.928771e-21
83.6          	1.221606e+00	6.108030e-01	6.108030e-01	-3.603383e-03	-1.333582e-03	-2.269802e-03	4.681099e-04	1.071917e-20	4.171765e-20	6.757119e-20	7.550324e-20	-7.932055e-21
83.65         	1.221632e+00	6.108158e-01	6.108158e-01	-2.649212e-03	-8.498403e-04	-1.799372e-03	4.747657e-04	1.068854e-20	4.171205e-20	6.755133e-20	7.548772e-20	-7.936384e-21
83.7          	1.221733e+00	6.108666e-01	6.108666e-01	-1.764214e-03	-4.013442e-04	-1.362869e-03	4.807626e-04	1.066128e-20	4.170988e-20	6.754047e-20	7.548012e-20	-7.939644e-21
83.75         	1.221779e+00	6.108895e-01	6.108895e-01	-7.949417e-04	8.860209e-05	-8.835437e-04	4.860729e-04	1.062976e-20	4.170336e-20	6.751160e-20	7.545916e-20	-7.947557e-21
83.8          	1.221865e+00	6.109326e-01	6.109326e-01	2.283241e-04	6.047916e-04	-3.764675e-04	4.906296e-04	1.059937e-20	4.170094e-20	6.750586e-20	7.545387e-20	-7.948005e-21
83.85         	1.222026e+00	6.110129e-01	6.110129e-01	1.083641e-03	1.036159e-03	4.748225e-05	4.943382e-04	1.057393e-20	4.170032e-20	6.749288e-20	7.544676e-20	-7.953880e-21
83.9          	1.222131e+00	6.110656e-01	6.110656e-01	2.009165e-03	1.501911e-03	5.072539e-04	4.973285e-04	1.054806e-20	4.169942e-20	6.750013e-20	7.544948e-20	-7.949357e-21
83.95         	1.222232e+00	6.111158e-01	6.111158e-01	2.787022e-03	1.893014e-03	8.940074e-04	4.995034e-04	1.052285e-20	4.169410e-20	6.745772e-20	7.542296e-20	-7.965237e-21
84            	1.222354e+00	6.111770e-01	6.111770e-01	3.704083e-03	2.352952e-03	1.351131e-03	5.009102e-04	1.049202e-20	4.168778e-20	6.740020e-20	7.538788e-20	-7.987675e-21
84.05         	1.222450e+00	6.112250e-01	6.112250e-01	4.604422e-03	2.803695e-03	1.800727e-03	5.014838e-04	1.047051e-20	4.168939e-20	6.744049e-20	7.540963e-20	-7.969146e-21
84.1          	1.222486e+00	6.112431e-01	6.112431e-01	5.575534e-03	3.289025e-03	2.286509e-03	5.012581e-04	1.043780e-20	4.167998e-20	6.738010e-20	7.537003e-20	-7.989930e-21
84.15         	1.222518e+00	6.112588e-01	6.112588e-01	6.667964e-03	3.834169e-03	2.833795e-03	5.001872e-04	1.040362e-20	4.167230e-20	6.734111e-20	7.534285e-20	-8.001742e-21
84.2          	1.222757e+00	6.113785e-01	6.113785e-01	7.387454e-03	4.192079e-03	3.195375e-03	4.983521e-04	1.039021e-20	4.168026e-20	6.739684e-20	7.537868e-20	-7.981842e-21
84.25         	1.222830e+00	6.114148e-01	6.114148e-01	8.277008e-03	4.634138e-03	3.642869e-03	4.956344e-04	1.036131e-20	4.167248e-20	6.734231e-20	7.534364e-20	-8.001331e-21
84.3          	1.222952e+00	6.114758e-01	6.114758e-01	9.151866e-03	5.068043e-03	4.083823e-03	4.921100e-04	1.033529e-20	4.166792e-20	6.730845e-20	7.532214e-20	-8.013694e-21
84.35         	1.223083e+00	6.115414e-01	6.115414e-01	1.012523e-02	5.550332e-03	4.574894e-03	4.877190e-04	1.031016e-20	4.166788e-20	6.731934e-20	7.532755e-20	-8.008210e-21
84.4          	1.223119e+00	6.115595e-01	6.115595e-01	1.105670e-02	6.010876e-03	5.045828e-03	4.825241e-04	1.028049e-20	4.165803e-20	6.726065e-20	7.528836e-20	-8.027706e-21
84.45         	1.223233e+00	6.116163e-01	6.116163e-01	1.201650e-02	6.484775e-03	5.531725e-03	4.765247e-04	1.025224e-20	4.165371e-20	6.722941e-20	7.526842e-20	-8.039007e-21
84.5          	1.223327e+00	6.116636e-01	6.116636e-01	1.287380e-02	6.906587e-03	5.967217e-03	4.696850e-04	1.022678e-20	4.164829e-20	6.718991e-20	7.524325e-20	-8.053335e-21
84.55         	1.223393e+00	6.116963e-01	6.116963e-01	1.370080e-02	7.312414e-03	6.388386e-03	4.620140e-04	1.020304e-20	4.164255e-20	6.715783e-20	7.522146e-20	-8.063633e-21
84.6          	1.223457e+00	6.117287e-01	6.117287e-01	1.470503e-02	7.806032e-03	6.899003e-03	4.535145e-04	1.017690e-20	4.163953e-20	6.715837e-20	7.521871e-20	-8.060343e-21
84.65         	1.223582e+00	6.117910e-01	6.117910e-01	1.559362e-02	8.241004e-03	7.352620e-03	4.441922e-04	1.015732e-20	4.164109e-20	6.718787e-20	7.523503e-20	-8.047157e-21
84.7          	1.223689e+00	6.118443e-01	6.118443e-01	1.638657e-02	8.627320e-03	7.759250e-03	4.340350e-04	1.013684e-20	4.163809e-20	6.717215e-20	7.522417e-20	-8.052016e-21
84.75         	1.223753e+00	6.118767e-01	6.118767e-01	1.725355e-02	9.049847e-03	8.203704e-03	4.230714e-04	1.011210e-20	4.163171e-20	6.713395e-20	7.519869e-20	-8.064740e-21
84.8          	1.223850e+00	6.119251e-01	6.119251e-01	1.802463e-02	9.423668e-03	8.600964e-03	4.113521e-04	1.009083e-20	4.162663e-20	6.709736e-20	7.517531e-20	-8.077951e-21
84.85         	1.224042e+00	6.120211e-01	6.120211e-01	1.889816e-02	9.847837e-03	9.050318e-03	3.987599e-04	1.007035e-20	4.162867e-20	6.710542e-20	7.518138e-20	-8.075961e-21
84.9          	1.224092e+00	6.120461e-01	6.120461e-01	1.974185e-02	1.025634e-02	9.485512e-03	3.854146e-04	1.004668e-20	4.162138e-20	6.706455e-20	7.515365e-20	-8.089105e-21
84.95         	1.224119e+00	6.120597e-01	6.120597e-01	2.059558e-02	1.066909e-02	9.926488e-03	3.713004e-04	1.002121e-20	4.161272e-20	6.700589e-20	7.511567e-20	-8.109777e-21
85            	1.224239e+00	6.121194e-01	6.121194e-01	2.116487e-02	1.093884e-02	1.022604e-02	3.564007e-04	1.001323e-20	4.161577e-20	6.704019e-20	7.513586e-20	-8.095669e-21
85.05         	1.224349e+00	6.121745e-01	6.121745e-01	2.201382e-02	1.134768e-02	1.066613e-02	3.407747e-04	9.996137e-21	4.161771e-20	6.707075e-20	7.515308e-20	-8.082329e-21
85.1          	1.224434e+00	6.122168e-01	6.122168e-01	2.253587e-02	1.159233e-02	1.094355e-02	3.243892e-04	9.985057e-21	4.161529e-20	6.705164e-20	7.514111e-20	-8.089474e-21
85.15         	1.224602e+00	6.123011e-01	6.123011e-01	2.320610e-02	1.191030e-02	1.129579e-02	3.072562e-04	9.975689e-21	4.162099e-20	6.710163e-20	7.517181e-20	-8.070176e-21
85.2          	1.224699e+00	6.123496e-01	6.123496e-01	2.372310e-02	1.215108e-02	1.157202e-02	2.895267e-04	9.963858e-21	4.161760e-20	6.707076e-20	7.515298e-20	-8.082220e-21
85.25         	1.224798e+00	6.123990e-01	6.123990e-01	2.444883e-02	1.249548e-02	1.195335e-02	2.710634e-04	9.947991e-21	4.161650e-20	6.706784e-20	7.515042e-20	-8.082577e-21
85.3          	1.224941e+00	6.124707e-01	6.124707e-01	2.511262e-02	1.280820e-02	1.230442e-02	2.518868e-04	9.935687e-21	4.161820e-20	6.708041e-20	7.515841e-20	-8.077998e-21
85.35         	1.225081e+00	6.125403e-01	6.125403e-01	2.563936e-02	1.305184e-02	1.258751e-02	2.321662e-04	9.924040e-21	4.161634e-20	6.705050e-20	7.514159e-20	-8.091087e-21
85.4          	1.225238e+00	6.126188e-01	6.126188e-01	2.623525e-02	1.332938e-02	1.290588e-02	2.117495e-04	9.917013e-21	4.162181e-20	6.709524e-20	7.516943e-20	-8.074186e-21
85.45         	1.225464e+00	6.127318e-01	6.127318e-01	2.657026e-02	1.347595e-02	1.309431e-02	1.908193e-04	9.922959e-21	4.163476e-20	6.719279e-20	7.523115e-20	-8.038369e-21
85.5          	1.225602e+00	6.128011e-01	6.128011e-01	2.689626e-02	1.361740e-02	1.327886e-02	1.692669e-04	9.919401e-21	4.163522e-20	6.718336e-20	7.522690e-20	-8.043544e-21
85.55         	1.225688e+00	6.128438e-01	6.128438e-01	2.730248e-02	1.379847e-02	1.350402e-02	1.472247e-04	9.914331e-21	4.163540e-20	6.718575e-20	7.522827e-20	-8.042524e-21
85.6          	1.225745e+00	6.128724e-01	6.128724e-01	2.774390e-02	1.399660e-02	1.374730e-02	1.246505e-04	9.907023e-21	4.163350e-20	6.717913e-20	7.522306e-20	-8.043934e-21
85.65         	1.225826e+00	6.129131e-01	6.129131e-01	2.797518e-02	1.408920e-02	1.388598e-02	1.016108e-04	9.907356e-21	4.163351e-20	6.718066e-20	7.522384e-20	-8.043178e-21
85.7          	1.225965e+00	6.129824e-01	6.129824e-01	2.832168e-02	1.423895e-02	1.408273e-02	7.810748e-05	9.904847e-21	4.163619e-20	6.719133e-20	7.523186e-20	-8.040525e-21
85.75         	1.226084e+00	6.130421e-01	6.130421e-01	2.866002e-02	1.438428e-02	1.427574e-02	5.427137e-05	9.901628e-21	4.163752e-20	6.719160e-20	7.523332e-20	-8.041723e-21
85.8          	1.226253e+00	6.131267e-01	6.131267e-01	2.887153e-02	1.446579e-02	1.440574e-02	3.002198e-05	9.905827e-21	4.164385e-20	6.722801e-20	7.525786e-20	-8.029849e-21
85.85         	1.226429e+00	6.132146e-01	6.132146e-01	2.905658e-02	1.453369e-02	1.452289e-02	5.396601e-06	9.913266e-21	4.165297e-20	6.729259e-20	7.529926e-20	-8.006669e-21
85.9          	1.226593e+00	6.132963e-01	6.132963e-01	2.927693e-02	1.461890e-02	1.465803e-02	-1.956204e-05	9.915961e-21	4.165749e-20	6.731711e-20	7.531604e-20	-7.998937e-21
85.95         	1.226687e+00	6.133433e-01	6.133433e-01	2.919652e-02	1.455349e-02	1.464303e-02	-4.476921e-05	9.926869e-21	4.166117e-20	6.732899e-20	7.532567e-20	-7.996679e-21
86            	1.226747e+00	6.133735e-01	6.133735e-01	2.919155e-02	1.452552e-02	1.466603e-02	-7.025202e-05	9.934712e-21	4.166291e-20	6.733576e-20	7.533079e-20	-7.995033e-21
86.05         	1.226845e+00	6.134225e-01	6.134225e-01	2.927309e-02	1.454060e-02	1.473249e-02	-9.594448e-05	9.941016e-21	4.166694e-20	6.735743e-20	7.534566e-20	-7.988228e-21
86.1          	1.226959e+00	6.134797e-01	6.134797e-01	2.905915e-02	1.440778e-02	1.465137e-02	-1.217965e-04	9.956553e-21	4.167225e-20	6.737768e-20	7.536109e-20	-7.983409e-21
86.15         	1.227066e+00	6.135332e-01	6.135332e-01	2.903917e-02	1.437184e-02	1.466733e-02	-1.477436e-04	9.964762e-21	4.167565e-20	6.738670e-20	7.536900e-20	-7.982303e-21
86.2          	1.227373e+00	6.136863e-01	6.136863e-01	2.877699e-02	1.421468e-02	1.456231e-02	-1.738175e-04	9.991874e-21	4.169741e-20	6.751903e-20	7.545692e-20	-7.937890e-21
86.25         	1.227541e+00	6.137706e-01	6.137706e-01	2.845580e-02	1.402793e-02	1.442787e-02	-1.999727e-04	1.001237e-20	4.170687e-20	6.756419e-20	7.548896e-20	-7.924774e-21
86.3          	1.227570e+00	6.137848e-01	6.137848e-01	2.814697e-02	1.384740e-02	1.429957e-02	-2.260875e-04	1.002532e-20	4.170536e-20	6.753338e-20	7.547205e-20	-7.938668e-21
86.35         	1.227770e+00	6.138852e-01	6.138852e-01	2.787922e-02	1.368740e-02	1.419182e-02	-2.522079e-04	1.004301e-20	4.171488e-20	6.756750e-20	7.549863e-20	-7.931130e-21
86.4          	1.227815e+00	6.139073e-01	6.139073e-01	2.751653e-02	1.348009e-02	1.403644e-02	-2.781779e-04	1.005777e-20	4.171474e-20	6.754057e-20	7.548503e-20	-7.944454e-21
86.45         	1.227831e+00	6.139153e-01	6.139153e-01	2.716891e-02	1.328047e-02	1.388844e-02	-3.039872e-04	1.007728e-20	4.171869e-20	6.757133e-20	7.550436e-20	-7.933032e-21
86.5          	1.227887e+00	6.139434e-01	6.139434e-01	2.669900e-02	1.301976e-02	1.367924e-02	-3.297410e-04	1.009661e-20	4.171962e-20	6.755932e-20	7.549928e-20	-7.939958e-21
86.55         	1.228156e+00	6.140778e-01	6.140778e-01	2.602616e-02	1.265784e-02	1.336831e-02	-3.552343e-04	1.013232e-20	4.173908e-20	6.765933e-20	7.556874e-20	-7.909416e-21
86.6          	1.228313e+00	6.141566e-01	6.141566e-01	2.540624e-02	1.232268e-02	1.308356e-02	-3.804375e-04	1.016183e-20	4.175067e-20	6.771520e-20	7.560827e-20	-7.893065e-21
86.65         	1.228576e+00	6.142879e-01	6.142879e-01	2.485541e-02	1.202237e-02	1.283304e-02	-4.053358e-04	1.019504e-20	4.177225e-20	6.783846e-20	7.569148e-20	-7.853018e-21
86.7          	1.228768e+00	6.143838e-01	6.143838e-01	2.432689e-02	1.173355e-02	1.259334e-02	-4.298931e-04	1.022481e-20	4.178838e-20	6.793466e-20	7.575571e-20	-7.821046e-21
86.75         	1.228820e+00	6.144101e-01	6.144101e-01	2.341014e-02	1.125106e-02	1.215909e-02	-4.540138e-04	1.026089e-20	4.179580e-20	6.796665e-20	7.577913e-20	-7.812473e-21
86.8          	1.228924e+00	6.144621e-01	6.144621e-01	2.264683e-02	1.084565e-02	1.180119e-02	-4.777692e-04	1.028888e-20	4.180216e-20	6.796544e-20	7.578488e-20	-7.819440e-21
86.85         	1.229160e+00	6.145802e-01	6.145802e-01	2.162115e-02	1.030962e-02	1.131153e-02	-5.009581e-04	1.033433e-20	4.182196e-20	6.807084e-20	7.585739e-20	-7.786542e-21
86.9          	1.229314e+00	6.146568e-01	6.146568e-01	2.076848e-02	9.860598e-03	1.090788e-02	-5.236416e-04	1.036846e-20	4.183373e-20	6.811786e-20	7.589266e-20	-7.774795e-21
86.95         	1.229516e+00	6.147579e-01	6.147579e-01	1.970207e-02	9.305279e-03	1.039679e-02	-5.457570e-04	1.041147e-20	4.185111e-20	6.819326e-20	7.594774e-20	-7.754482e-21
87            	1.229564e+00	6.147820e-01	6.147820e-01	1.871339e-02	8.789506e-03	9.923883e-03	-5.671885e-04	1.044800e-20	4.185859e-20	6.822780e-20	7.597249e-20	-7.744684e-21
87.05         	1.229701e+00	6.148505e-01	6.148505e-01	1.773775e-02	8.280932e-03	9.456818e-03	-5.879429e-04	1.048601e-20	4.187191e-20	6.828285e-20	7.601334e-20	-7.730486e-21
87.1          	1.229856e+00	6.149280e-01	6.149280e-01	1.664956e-02	7.716829e-03	8.932734e-03	-6.079528e-04	1.053050e-20	4.188905e-20	6.837702e-20	7.607756e-20	-7.700538e-21
87.15         	1.229957e+00	6.149783e-01	6.149783e-01	1.555421e-02	7.149964e-03	8.404242e-03	-6.271390e-04	1.057149e-20	4.190148e-20	6.843345e-20	7.611821e-20	-7.684753e-21
87.2          	1.230251e+00	6.151255e-01	6.151255e-01	1.422425e-02	6.466490e-03	7.757763e-03	-6.456368e-04	1.062962e-20	4.193023e-20	6.860098e-20	7.623071e-20	-7.629738e-21
87.25         	1.230284e+00	6.151420e-01	6.151420e-01	1.289947e-02	5.786627e-03	7.112845e-03	-6.631092e-04	1.066980e-20	4.193386e-20	6.857936e-20	7.622354e-20	-7.644185e-21
87.3          	1.230387e+00	6.151935e-01	6.151935e-01	1.146625e-02	5.053383e-03	6.412870e-03	-6.797434e-04	1.072212e-20	4.194988e-20	6.865937e-20	7.627957e-20	-7.620200e-21
87.35         	1.230564e+00	6.152820e-01	6.152820e-01	1.002883e-02	4.318998e-03	5.709834e-03	-6.954180e-04	1.077442e-20	4.196802e-20	6.874108e-20	7.633856e-20	-7.597481e-21
87.4          	1.230719e+00	6.153596e-01	6.153596e-01	8.901038e-03	3.740465e-03	5.160573e-03	-7.100540e-04	1.080845e-20	4.197641e-20	6.873403e-20	7.634342e-20	-7.609389e-21
87.45         	1.230757e+00	6.153783e-01	6.153783e-01	7.589063e-03	3.070906e-03	4.518157e-03	-7.236253e-04	1.085349e-20	4.198780e-20	6.878833e-20	7.638196e-20	-7.593631e-21
87.5          	1.230914e+00	6.154572e-01	6.154572e-01	6.156283e-03	2.342094e-03	3.814188e-03	-7.360471e-04	1.090618e-20	4.200723e-20	6.888838e-20	7.645142e-20	-7.563038e-21
87.55         	1.231442e+00	6.157211e-01	6.157211e-01	4.930052e-03	1.717507e-03	3.212545e-03	-7.475189e-04	1.096201e-20	4.204749e-20	6.909971e-20	7.659735e-20	-7.497635e-21
87.6          	1.231542e+00	6.157711e-01	6.157711e-01	3.463592e-03	9.741223e-04	2.489469e-03	-7.576736e-04	1.100809e-20	4.205835e-20	6.912563e-20	7.662117e-20	-7.495540e-21
87.65         	1.231665e+00	6.158323e-01	6.158323e-01	1.887565e-03	1.770271e-04	1.710538e-03	-7.667554e-04	1.105779e-20	4.207104e-20	6.915834e-20	7.665021e-20	-7.491866e-21
87.7          	1.231838e+00	6.159192e-01	6.159192e-01	3.858412e-04	-5.816937e-04	9.675349e-04	-7.746143e-04	1.110963e-20	4.209033e-20	6.924552e-20	7.671309e-20	-7.467573e-21
87.75         	1.231989e+00	6.159945e-01	6.159945e-01	-8.422984e-04	-1.202348e-03	3.600493e-04	-7.811985e-04	1.115158e-20	4.210734e-20	6.932518e-20	7.676993e-20	-7.444750e-21
87.8          	1.232046e+00	6.160229e-01	6.160229e-01	-2.281158e-03	-1.927169e-03	-3.539885e-04	-7.865903e-04	1.119197e-20	4.211384e-20	6.931377e-20	7.677072e-20	-7.456952e-21
87.85         	1.232237e+00	6.161186e-01	6.161186e-01	-3.703417e-03	-2.642437e-03	-1.060980e-03	-7.907288e-04	1.123692e-20	4.212987e-20	6.936302e-20	7.681138e-20	-7.448365e-21
87.9          	1.232487e+00	6.162433e-01	6.162433e-01	-5.309222e-03	-3.448216e-03	-1.861005e-03	-7.936054e-04	1.129569e-20	4.215657e-20	6.950755e-20	7.691034e-20	-7.402792e-21
87.95         	1.232701e+00	6.163504e-01	6.163504e-01	-6.940812e-03	-4.265591e-03	-2.675221e-03	-7.951854e-04	1.135397e-20	4.218160e-20	6.964137e-20	7.700228e-20	-7.360909e-21
88            	1.232783e+00	6.163916e-01	6.163916e-01	-8.509730e-03	-5.050240e-03	-3.459490e-03	-7.953752e-04	1.140387e-20	4.219667e-20	6.971156e-20	7.705245e-20	-7.340888e-21
88.05         	1.233080e+00	6.165399e-01	6.165399e-01	-9.821847e-03	-5.705246e-03	-4.116602e-03	-7.943221e-04	1.144795e-20	4.222068e-20	6.981000e-20	7.712568e-20	-7.315680e-21
88.1          	1.233237e+00	6.166185e-01	6.166185e-01	-1.131901e-02	-6.451359e-03	-4.867650e-03	-7.918545e-04	1.149596e-20	4.223882e-20	6.989187e-20	7.718475e-20	-7.292883e-21
88.15         	1.233357e+00	6.166787e-01	6.166787e-01	-1.274447e-02	-7.160319e-03	-5.584154e-03	-7.880826e-04	1.153780e-20	4.225225e-20	6.993249e-20	7.721850e-20	-7.286012e-21
88.2          	1.233432e+00	6.167160e-01	6.167160e-01	-1.445942e-02	-8.012632e-03	-6.446783e-03	-7.829248e-04	1.158920e-20	4.226524e-20	6.998257e-20	7.725652e-20	-7.273955e-21
88.25         	1.233688e+00	6.168441e-01	6.168441e-01	-1.603929e-02	-8.796060e-03	-7.243229e-03	-7.764154e-04	1.164173e-20	4.228984e-20	7.009776e-20	7.733872e-20	-7.240954e-21
88.3          	1.233923e+00	6.169617e-01	6.169617e-01	-1.761176e-02	-9.574460e-03	-8.037303e-03	-7.685785e-04	1.169554e-20	4.231578e-20	7.023453e-20	7.743304e-20	-7.198513e-21
88.35         	1.234084e+00	6.170422e-01	6.170422e-01	-1.897349e-02	-1.024599e-02	-8.727501e-03	-7.592428e-04	1.173412e-20	4.233126e-20	7.028194e-20	7.747223e-20	-7.190288e-21
88.4          	1.234274e+00	6.171372e-01	6.171372e-01	-2.052261e-02	-1.100991e-02	-9.512695e-03	-7.486077e-04	1.178077e-20	4.235043e-20	7.035612e-20	7.752849e-20	-7.172372e-21
88.45         	1.234469e+00	6.172346e-01	6.172346e-01	-2.193851e-02	-1.170573e-02	-1.023278e-02	-7.364755e-04	1.182545e-20	4.237141e-20	7.045902e-20	7.760092e-20	-7.141903e-21
88.5          	1.234660e+00	6.173302e-01	6.173302e-01	-2.343041e-02	-1.243825e-02	-1.099216e-02	-7.230459e-04	1.187307e-20	4.239394e-20	7.057081e-20	7.767935e-20	-7.108538e-21
88.55         	1.234861e+00	6.174307e-01	6.174307e-01	-2.501330e-02	-1.321491e-02	-1.179839e-02	-7.082630e-04	1.191954e-20	4.241296e-20	7.064309e-20	7.773450e-20	-7.091415e-21
88.6          	1.235017e+00	6.175086e-01	6.175086e-01	-2.647886e-02	-1.393154e-02	-1.254731e-02	-6.921164e-04	1.196180e-20	4.242973e-20	7.071423e-20	7.778685e-20	-7.072618e-21
88.65         	1.235273e+00	6.176366e-01	6.176366e-01	-2.784805e-02	-1.459863e-02	-1.324942e-02	-6.746048e-04	1.201221e-20	4.246099e-20	7.091164e-20	7.791681e-20	-7.005176e-21
88.7          	1.235535e+00	6.177675e-01	6.177675e-01	-2.910334e-02	-1.520741e-02	-1.389593e-02	-6.557431e-04	1.205160e-20	4.248482e-20	7.102921e-20	7.799943e-20	-6.970218e-21
88.75         	1.235773e+00	6.178865e-01	6.178865e-01	-3.026083e-02	-1.576600e-02	-1.449483e-02	-6.355844e-04	1.208256e-20	4.250181e-20	7.109071e-20	7.804717e-20	-6.956457e-21
88.8          	1.236024e+00	6.180120e-01	6.180120e-01	-3.179285e-02	-1.651052e-02	-1.528233e-02	-6.140950e-04	1.212916e-20	4.252557e-20	7.119500e-20	7.812308e-20	-6.928073e-21
88.85         	1.236217e+00	6.181084e-01	6.181084e-01	-3.311762e-02	-1.715014e-02	-1.596748e-02	-5.913298e-04	1.217000e-20	4.254741e-20	7.131509e-20	7.820496e-20	-6.889868e-21
88.9          	1.236493e+00	6.182465e-01	6.182465e-01	-3.431317e-02	-1.772388e-02	-1.658929e-02	-5.672977e-04	1.220455e-20	4.256976e-20	7.141399e-20	7.827676e-20	-6.862770e-21
88.95         	1.236626e+00	6.183130e-01	6.183130e-01	-3.554496e-02	-1.831446e-02	-1.723051e-02	-5.419744e-04	1.223267e-20	4.258097e-20	7.143355e-20	7.829774e-20	-6.864190e-21
89            	1.236927e+00	6.184636e-01	6.184636e-01	-3.656925e-02	-1.880008e-02	-1.776917e-02	-5.154555e-04	1.226901e-20	4.261094e-20	7.161581e-20	7.841885e-20	-6.803035e-21
89.05         	1.237057e+00	6.185283e-01	6.185283e-01	-3.763988e-02	-1.930768e-02	-1.833219e-02	-4.877436e-04	1.230210e-20	4.263017e-20	7.174830e-20	7.850432e-20	-6.756023e-21
89.1          	1.237113e+00	6.185564e-01	6.185564e-01	-3.835481e-02	-1.963628e-02	-1.871853e-02	-4.588737e-04	1.231378e-20	4.263794e-20	7.177286e-20	7.852437e-20	-6.751507e-21
89.15         	1.237280e+00	6.186402e-01	6.186402e-01	-3.932682e-02	-2.009227e-02	-1.923455e-02	-4.288633e-04	1.234121e-20	4.265629e-20	7.187500e-20	7.859380e-20	-6.718794e-21
89.2          	1.237532e+00	6.187658e-01	6.187658e-01	-4.053919e-02	-2.066741e-02	-1.987178e-02	-3.978135e-04	1.237554e-20	4.267680e-20	7.197335e-20	7.866347e-20	-6.690120e-21
89.25         	1.237802e+00	6.189011e-01	6.189011e-01	-4.139976e-02	-2.106567e-02	-2.033408e-02	-3.657952e-04	1.240084e-20	4.269819e-20	7.209043e-20	7.874341e-20	-6.652977e-21
89.3          	1.238072e+00	6.190360e-01	6.190360e-01	-4.235441e-02	-2.150988e-02	-2.084453e-02	-3.326720e-04	1.242928e-20	4.272108e-20	7.221744e-20	7.882980e-20	-6.612358e-21
89.35         	1.238328e+00	6.191641e-01	6.191641e-01	-4.295081e-02	-2.177404e-02	-2.117676e-02	-2.986413e-04	1.244756e-20	4.274443e-20	7.235937e-20	7.892411e-20	-6.564742e-21
89.4          	1.238638e+00	6.193192e-01	6.193192e-01	-4.357082e-02	-2.204900e-02	-2.152182e-02	-2.635898e-04	1.246744e-20	4.277004e-20	7.250923e-20	7.902465e-20	-6.515425e-21
89.45         	1.238795e+00	6.193973e-01	6.193973e-01	-4.414208e-02	-2.229873e-02	-2.184336e-02	-2.276865e-04	1.247123e-20	4.277588e-20	7.249789e-20	7.902483e-20	-6.526936e-21
89.5          	1.239017e+00	6.195084e-01	6.195084e-01	-4.496112e-02	-2.267158e-02	-2.228955e-02	-1.910154e-04	1.249298e-20	4.279412e-20	7.260075e-20	7.909450e-20	-6.493745e-21
89.55         	1.239275e+00	6.196376e-01	6.196376e-01	-4.533323e-02	-2.282012e-02	-2.251311e-02	-1.535040e-04	1.249401e-20	4.280662e-20	7.263026e-20	7.912175e-20	-6.491495e-21
89.6          	1.239580e+00	6.197901e-01	6.197901e-01	-4.580000e-02	-2.301532e-02	-2.278468e-02	-1.153182e-04	1.250166e-20	4.282314e-20	7.269784e-20	7.917206e-20	-6.474223e-21
89.65         	1.239813e+00	6.199065e-01	6.199065e-01	-4.622377e-02	-2.318830e-02	-2.303547e-02	-7.641221e-05	1.250568e-20	4.283455e-20	7.274221e-20	7.920565e-20	-6.463442e-21
89.7          	1.239914e+00	6.199568e-01	6.199568e-01	-4.638612e-02	-2.323004e-02	-2.315608e-02	-3.697863e-05	1.250183e-20	4.284136e-20	7.279411e-20	7.923842e-20	-6.444310e-21
