Time        	Cd            	Cd(f)         	Cd(r)         	Cl            	Cl(f)         	Cl(r)         	CmPitch       	CmRoll        	CmYaw         	Cs            	Cs(f)         	Cs(r)         
117.15        	1.916283e+00	9.581414e-01	9.581414e-01	-1.516887e+00	-7.590566e-01	-7.578305e-01	-6.130295e-04	7.604872e-20	8.228632e-20	2.044430e-19	1.845078e-19	1.993517e-20
117.2         	1.937317e+00	9.686585e-01	9.686585e-01	-1.491017e+00	-7.459399e-01	-7.450774e-01	-4.312692e-04	7.550906e-20	8.359582e-20	2.065819e-19	1.868868e-19	1.969514e-20
117.25        	1.955834e+00	9.779171e-01	9.779171e-01	-1.468258e+00	-7.343723e-01	-7.338858e-01	-2.432294e-04	7.505937e-20	8.500476e-20	2.091807e-19	1.895951e-19	1.958558e-20
117.3         	1.974819e+00	9.874096e-01	9.874096e-01	-1.445866e+00	-7.229842e-01	-7.228814e-01	-5.138838e-05	7.462849e-20	8.644569e-20	2.108492e-19	1.918703e-19	1.897893e-20
117.35        	1.995231e+00	9.976153e-01	9.976153e-01	-1.412836e+00	-7.062757e-01	-7.065599e-01	1.420833e-04	7.377558e-20	8.828758e-20	2.141033e-19	1.953392e-19	1.876406e-20
117.4         	2.024784e+00	1.012392e+00	1.012392e+00	-1.372750e+00	-6.860399e-01	-6.867100e-01	3.350465e-04	7.279288e-20	9.002586e-20	2.175347e-19	1.987932e-19	1.874150e-20
117.45        	2.038458e+00	1.019229e+00	1.019229e+00	-1.322097e+00	-6.605235e-01	-6.615738e-01	5.251418e-04	7.132179e-20	9.120457e-20	2.181864e-19	2.002978e-19	1.788864e-20
117.5         	2.061528e+00	1.030764e+00	1.030764e+00	-1.265505e+00	-6.320421e-01	-6.334625e-01	7.101722e-04	6.970724e-20	9.252636e-20	2.198549e-19	2.024538e-19	1.740111e-20
117.55        	2.082514e+00	1.041257e+00	1.041257e+00	-1.216555e+00	-6.073886e-01	-6.091663e-01	8.888152e-04	6.818586e-20	9.401074e-20	2.219269e-19	2.049742e-19	1.695272e-20
117.6         	2.100611e+00	1.050305e+00	1.050305e+00	-1.162602e+00	-5.802409e-01	-5.823613e-01	1.060185e-03	6.649269e-20	9.530381e-20	2.232106e-19	2.069091e-19	1.630148e-20
117.65        	2.119671e+00	1.059836e+00	1.059836e+00	-1.097475e+00	-5.475139e-01	-5.499606e-01	1.223381e-03	6.445074e-20	9.669758e-20	2.250721e-19	2.092336e-19	1.583845e-20
117.7         	2.121938e+00	1.060969e+00	1.060969e+00	-1.038038e+00	-5.176417e-01	-5.203965e-01	1.377412e-03	6.232985e-20	9.706074e-20	2.239416e-19	2.090316e-19	1.491007e-20
117.75        	2.131595e+00	1.065798e+00	1.065798e+00	-9.688880e-01	-4.829222e-01	-4.859657e-01	1.521762e-03	6.024804e-20	9.817618e-20	2.242742e-19	2.103133e-19	1.396090e-20
117.8         	2.137738e+00	1.068869e+00	1.068869e+00	-8.902513e-01	-4.434702e-01	-4.467811e-01	1.655480e-03	5.790612e-20	9.940485e-20	2.249733e-19	2.118915e-19	1.308179e-20
117.85        	2.142690e+00	1.071345e+00	1.071345e+00	-8.167883e-01	-4.066168e-01	-4.101715e-01	1.777350e-03	5.571807e-20	1.004658e-19	2.252837e-19	2.131077e-19	1.217606e-20
117.9         	2.151369e+00	1.075685e+00	1.075685e+00	-7.407339e-01	-3.684803e-01	-3.722536e-01	1.886636e-03	5.343172e-20	1.017007e-19	2.264073e-19	2.149044e-19	1.150290e-20
117.95        	2.153563e+00	1.076782e+00	1.076782e+00	-6.542424e-01	-3.251379e-01	-3.291044e-01	1.983271e-03	5.073472e-20	1.028567e-19	2.266534e-19	2.161834e-19	1.047002e-20
118           	2.146583e+00	1.073292e+00	1.073292e+00	-5.676376e-01	-2.817519e-01	-2.858857e-01	2.066916e-03	4.804560e-20	1.035189e-19	2.273823e-19	2.172100e-19	1.017230e-20
118.05        	2.142210e+00	1.071105e+00	1.071105e+00	-4.823351e-01	-2.390313e-01	-2.433039e-01	2.136305e-03	4.541553e-20	1.041440e-19	2.280422e-19	2.181650e-19	9.877114e-21
118.1         	2.138117e+00	1.069058e+00	1.069058e+00	-3.834423e-01	-1.895296e-01	-1.939127e-01	2.191543e-03	4.227111e-20	1.048854e-19	2.278502e-19	2.188105e-19	9.039658e-21
118.15        	2.121352e+00	1.060676e+00	1.060676e+00	-2.864380e-01	-1.409873e-01	-1.454507e-01	2.231697e-03	3.919183e-20	1.048381e-19	2.273240e-19	2.185002e-19	8.823869e-21
118.2         	2.092203e+00	1.046102e+00	1.046102e+00	-1.867768e-01	-9.113141e-02	-9.564541e-02	2.257000e-03	3.571779e-20	1.039398e-19	2.252260e-19	2.165528e-19	8.673200e-21
118.25        	2.058581e+00	1.029290e+00	1.029290e+00	-7.934484e-02	-3.740388e-02	-4.194096e-02	2.268542e-03	3.197311e-20	1.025239e-19	2.229458e-19	2.139967e-19	8.949031e-21
118.3         	2.027405e+00	1.013702e+00	1.013702e+00	2.878167e-02	1.665977e-02	1.212190e-02	2.268935e-03	2.822142e-20	1.010328e-19	2.197253e-19	2.108954e-19	8.829887e-21
118.35        	1.984150e+00	9.920750e-01	9.920750e-01	1.334794e-01	6.899991e-02	6.447948e-02	2.260215e-03	2.455881e-20	9.869077e-20	2.149641e-19	2.061728e-19	8.791304e-21
118.4         	1.943244e+00	9.716218e-01	9.716218e-01	2.416148e-01	1.230525e-01	1.185623e-01	2.245068e-03	2.069136e-20	9.614230e-20	2.097671e-19	2.010259e-19	8.741267e-21
118.45        	1.895351e+00	9.476755e-01	9.476755e-01	3.557967e-01	1.801236e-01	1.756731e-01	2.225241e-03	1.644112e-20	9.269777e-20	2.033743e-19	1.943849e-19	8.989399e-21
118.5         	1.857685e+00	9.288426e-01	9.288426e-01	4.775187e-01	2.409616e-01	2.365572e-01	2.202206e-03	1.209408e-20	8.922795e-20	1.977215e-19	1.880887e-19	9.632812e-21
118.55        	1.821449e+00	9.107245e-01	9.107245e-01	5.836694e-01	2.940112e-01	2.896582e-01	2.176477e-03	8.055902e-21	8.524248e-20	1.918867e-19	1.811858e-19	1.070087e-20
118.6         	1.795164e+00	8.975818e-01	8.975818e-01	6.889913e-01	3.466442e-01	3.423471e-01	2.148558e-03	4.055225e-21	8.141678e-20	1.860700e-19	1.744518e-19	1.161822e-20
118.65        	1.783314e+00	8.916568e-01	8.916568e-01	8.012556e-01	4.027469e-01	3.985087e-01	2.119073e-03	-1.759951e-22	7.813281e-20	1.808078e-19	1.685367e-19	1.227110e-20
118.7         	1.781429e+00	8.907147e-01	8.907147e-01	9.056062e-01	4.548913e-01	4.507149e-01	2.088184e-03	-4.208055e-21	7.518579e-20	1.768482e-19	1.636099e-19	1.323830e-20
118.75        	1.766615e+00	8.833075e-01	8.833075e-01	9.845160e-01	4.943132e-01	4.902028e-01	2.055216e-03	-7.626042e-21	7.199984e-20	1.715656e-19	1.577826e-19	1.378294e-20
118.8         	1.762775e+00	8.813875e-01	8.813875e-01	1.073628e+00	5.388333e-01	5.347942e-01	2.019588e-03	-1.127887e-20	6.945573e-20	1.674945e-19	1.532030e-19	1.429152e-20
118.85        	1.754215e+00	8.771075e-01	8.771075e-01	1.139394e+00	5.716775e-01	5.677169e-01	1.980308e-03	-1.426002e-20	6.724743e-20	1.637111e-19	1.491030e-19	1.460812e-20
118.9         	1.759452e+00	8.797262e-01	8.797262e-01	1.227355e+00	6.156138e-01	6.117414e-01	1.936235e-03	-1.785758e-20	6.589622e-20	1.610965e-19	1.464445e-19	1.465203e-20
118.95        	1.752996e+00	8.764980e-01	8.764980e-01	1.292846e+00	6.483089e-01	6.445374e-01	1.885741e-03	-2.072706e-20	6.440326e-20	1.582566e-19	1.435316e-19	1.472505e-20
119           	1.761710e+00	8.808549e-01	8.808549e-01	1.349910e+00	6.767825e-01	6.731277e-01	1.827406e-03	-2.329173e-20	6.370860e-20	1.571134e-19	1.422653e-19	1.484812e-20
119.05        	1.768929e+00	8.844646e-01	8.844646e-01	1.388469e+00	6.959947e-01	6.924745e-01	1.760094e-03	-2.529898e-20	6.336100e-20	1.559905e-19	1.413563e-19	1.463428e-20
119.1         	1.782762e+00	8.913811e-01	8.913811e-01	1.427244e+00	7.153044e-01	7.119396e-01	1.682370e-03	-2.720417e-20	6.329591e-20	1.566081e-19	1.416000e-19	1.500813e-20
119.15        	1.799035e+00	8.995176e-01	8.995176e-01	1.467381e+00	7.352833e-01	7.320979e-01	1.592717e-03	-2.892423e-20	6.365362e-20	1.575613e-19	1.424343e-19	1.512703e-20
119.2         	1.814709e+00	9.073544e-01	9.073544e-01	1.495111e+00	7.490463e-01	7.460643e-01	1.490987e-03	-3.016266e-20	6.461992e-20	1.587129e-19	1.439764e-19	1.473651e-20
119.25        	1.824216e+00	9.121078e-01	9.121078e-01	1.517478e+00	7.601160e-01	7.573617e-01	1.377157e-03	-3.104895e-20	6.518003e-20	1.591040e-19	1.447320e-19	1.437198e-20
119.3         	1.841403e+00	9.207017e-01	9.207017e-01	1.526992e+00	7.647466e-01	7.622450e-01	1.250828e-03	-3.149582e-20	6.586278e-20	1.604962e-19	1.461109e-19	1.438534e-20
119.35        	1.856405e+00	9.282027e-01	9.282027e-01	1.540285e+00	7.712541e-01	7.690306e-01	1.111736e-03	-3.201978e-20	6.605147e-20	1.599224e-19	1.460127e-19	1.390973e-20
119.4         	1.864262e+00	9.321308e-01	9.321308e-01	1.541030e+00	7.714749e-01	7.695547e-01	9.601104e-04	-3.196073e-20	6.663029e-20	1.592650e-19	1.462628e-19	1.300222e-20
119.45        	1.879077e+00	9.395384e-01	9.395384e-01	1.531560e+00	7.665773e-01	7.649830e-01	7.971116e-04	-3.154280e-20	6.752852e-20	1.589642e-19	1.470106e-19	1.195357e-20
119.5         	1.914339e+00	9.571694e-01	9.571694e-01	1.518694e+00	7.599713e-01	7.587232e-01	6.240414e-04	-3.068305e-20	6.899485e-20	1.611203e-19	1.495550e-19	1.156530e-20
119.55        	1.937191e+00	9.685956e-01	9.685956e-01	1.493185e+00	7.470351e-01	7.461499e-01	4.426172e-04	-2.931220e-20	7.012332e-20	1.617818e-19	1.510142e-19	1.076760e-20
119.6         	1.954384e+00	9.771919e-01	9.771919e-01	1.470295e+00	7.354022e-01	7.348926e-01	2.547978e-04	-2.807945e-20	7.103540e-20	1.622467e-19	1.521587e-19	1.008795e-20
119.65        	1.974254e+00	9.871271e-01	9.871271e-01	1.448663e+00	7.243945e-01	7.242685e-01	6.301880e-05	-2.675302e-20	7.192890e-20	1.618871e-19	1.528724e-19	9.014642e-21
119.7         	1.993922e+00	9.969611e-01	9.969611e-01	1.415770e+00	7.077545e-01	7.080156e-01	-1.305157e-04	-2.490881e-20	7.247090e-20	1.613661e-19	1.531539e-19	8.212130e-21
119.75        	2.023284e+00	1.011642e+00	1.011642e+00	1.376277e+00	6.878151e-01	6.884624e-01	-3.236786e-04	-2.269841e-20	7.382913e-20	1.629238e-19	1.552910e-19	7.632758e-21
119.8         	2.038167e+00	1.019083e+00	1.019083e+00	1.326136e+00	6.625539e-01	6.635821e-01	-5.141248e-04	-2.007779e-20	7.454226e-20	1.618823e-19	1.554834e-19	6.398916e-21
119.85        	2.060292e+00	1.030146e+00	1.030146e+00	1.269174e+00	6.338872e-01	6.352864e-01	-6.996103e-04	-1.716841e-20	7.556800e-20	1.619522e-19	1.565441e-19	5.408091e-21
119.9         	2.081183e+00	1.040592e+00	1.040592e+00	1.219030e+00	6.086361e-01	6.103937e-01	-8.787712e-04	-1.440942e-20	7.634949e-20	1.618003e-19	1.572496e-19	4.550671e-21
119.95        	2.099545e+00	1.049773e+00	1.049773e+00	1.167038e+00	5.824681e-01	5.845695e-01	-1.050680e-03	-1.156015e-20	7.695390e-20	1.610243e-19	1.574660e-19	3.558250e-21
120           	2.119429e+00	1.059715e+00	1.059715e+00	1.101819e+00	5.496951e-01	5.521240e-01	-1.214464e-03	-8.335625e-21	7.749587e-20	1.606411e-19	1.578164e-19	2.824663e-21
120.05        	2.121437e+00	1.060718e+00	1.060718e+00	1.042597e+00	5.199294e-01	5.226676e-01	-1.369105e-03	-5.388406e-21	7.740594e-20	1.583601e-19	1.565860e-19	1.774108e-21
120.1         	2.131491e+00	1.065746e+00	1.065746e+00	9.738499e-01	4.854108e-01	4.884391e-01	-1.514127e-03	-2.170229e-21	7.750576e-20	1.566295e-19	1.558205e-19	8.089771e-22
120.15        	2.137540e+00	1.068770e+00	1.068770e+00	8.959614e-01	4.463322e-01	4.496292e-01	-1.648549e-03	1.222497e-21	7.724018e-20	1.544517e-19	1.544660e-19	-1.434439e-23
120.2         	2.143541e+00	1.071770e+00	1.071770e+00	8.202707e-01	4.083641e-01	4.119066e-01	-1.771234e-03	4.341374e-21	7.700468e-20	1.522178e-19	1.531136e-19	-8.957791e-22
120.25        	2.151028e+00	1.075514e+00	1.075514e+00	7.469667e-01	3.716020e-01	3.753647e-01	-1.881332e-03	7.257420e-21	7.667087e-20	1.507762e-19	1.520590e-19	-1.282794e-21
120.3         	2.153842e+00	1.076921e+00	1.076921e+00	6.598525e-01	3.279475e-01	3.319050e-01	-1.978739e-03	1.064020e-20	7.594061e-20	1.477229e-19	1.498021e-19	-2.079176e-21
120.35        	2.147447e+00	1.073724e+00	1.073724e+00	5.731286e-01	2.845011e-01	2.886275e-01	-2.063226e-03	1.347057e-20	7.512807e-20	1.464293e-19	1.483427e-19	-1.913411e-21
120.4         	2.142619e+00	1.071309e+00	1.071309e+00	4.882324e-01	2.419827e-01	2.462497e-01	-2.133488e-03	1.606910e-20	7.430139e-20	1.452666e-19	1.469347e-19	-1.668091e-21
120.45        	2.139170e+00	1.069585e+00	1.069585e+00	3.897916e-01	1.927062e-01	1.970854e-01	-2.189622e-03	1.913667e-20	7.332773e-20	1.428298e-19	1.447426e-19	-1.912824e-21
120.5         	2.122545e+00	1.061272e+00	1.061272e+00	2.936017e-01	1.445702e-01	1.490315e-01	-2.230655e-03	2.176462e-20	7.189627e-20	1.406524e-19	1.422225e-19	-1.570055e-21
120.55        	2.094583e+00	1.047292e+00	1.047292e+00	1.932558e-01	9.437105e-02	9.888478e-02	-2.256861e-03	2.423708e-20	7.003572e-20	1.380233e-19	1.390474e-19	-1.024086e-21
120.6         	2.060946e+00	1.030473e+00	1.030473e+00	8.543488e-02	4.044827e-02	4.498661e-02	-2.269172e-03	2.682281e-20	6.806926e-20	1.359960e-19	1.360673e-19	-7.124504e-23
120.65        	2.029625e+00	1.014813e+00	1.014813e+00	-2.105899e-02	-1.279963e-02	-8.259356e-03	-2.270139e-03	2.933766e-20	6.638952e-20	1.338642e-19	1.333216e-19	5.426040e-22
120.7         	1.986905e+00	9.934527e-01	9.934527e-01	-1.274977e-01	-6.601074e-02	-6.148691e-02	-2.261915e-03	3.170687e-20	6.450208e-20	1.311600e-19	1.300821e-19	1.077900e-21
120.75        	1.945716e+00	9.728580e-01	9.728580e-01	-2.338515e-01	-1.191728e-01	-1.146787e-01	-2.247072e-03	3.417527e-20	6.313747e-20	1.296259e-19	1.279504e-19	1.675472e-21
120.8         	1.898141e+00	9.490706e-01	9.490706e-01	-3.483574e-01	-1.764061e-01	-1.719513e-01	-2.227444e-03	3.690402e-20	6.200010e-20	1.292165e-19	1.266084e-19	2.608174e-21
120.85        	1.860117e+00	9.300587e-01	9.300587e-01	-4.704001e-01	-2.374046e-01	-2.329955e-01	-2.204536e-03	3.989526e-20	6.169865e-20	1.313781e-19	1.273877e-19	3.990416e-21
120.9         	1.824013e+00	9.120066e-01	9.120066e-01	-5.777767e-01	-2.910674e-01	-2.867094e-01	-2.178987e-03	4.250652e-20	6.190870e-20	1.353169e-19	1.295672e-19	5.749776e-21
120.95        	1.796909e+00	8.984543e-01	8.984543e-01	-6.811157e-01	-3.427091e-01	-3.384067e-01	-2.151193e-03	4.526500e-20	6.284666e-20	1.406626e-19	1.331779e-19	7.484627e-21
121           	1.783571e+00	8.917853e-01	8.917853e-01	-7.948597e-01	-3.995516e-01	-3.953081e-01	-2.121793e-03	4.875632e-20	6.445034e-20	1.465059e-19	1.377033e-19	8.802592e-21
121.05        	1.781865e+00	8.909323e-01	8.909323e-01	-9.007373e-01	-4.524597e-01	-4.482777e-01	-2.091008e-03	5.216467e-20	6.663743e-20	1.541787e-19	1.437268e-19	1.045192e-20
121.1         	1.767119e+00	8.835596e-01	8.835596e-01	-9.788273e-01	-4.914718e-01	-4.873555e-01	-2.058179e-03	5.468938e-20	6.812180e-20	1.599472e-19	1.480954e-19	1.185181e-20
121.15        	1.763035e+00	8.815174e-01	8.815174e-01	-1.069157e+00	-5.366014e-01	-5.325559e-01	-2.022760e-03	5.772576e-20	6.985746e-20	1.659039e-19	1.528094e-19	1.309451e-20
121.2         	1.754294e+00	8.771472e-01	8.771472e-01	-1.134471e+00	-5.692193e-01	-5.652518e-01	-1.983733e-03	6.000196e-20	7.074735e-20	1.699503e-19	1.557225e-19	1.422778e-20
121.25        	1.759569e+00	8.797843e-01	8.797843e-01	-1.222741e+00	-6.133103e-01	-6.094303e-01	-1.940013e-03	6.309740e-20	7.194747e-20	1.735162e-19	1.587056e-19	1.481066e-20
121.3         	1.752755e+00	8.763777e-01	8.763777e-01	-1.289212e+00	-6.464961e-01	-6.427162e-01	-1.889959e-03	6.535806e-20	7.227264e-20	1.756337e-19	1.600895e-19	1.554420e-20
121.35        	1.761250e+00	8.806252e-01	8.806252e-01	-1.346723e+00	-6.751934e-01	-6.715291e-01	-1.832144e-03	6.740717e-20	7.280147e-20	1.783619e-19	1.619824e-19	1.637950e-20
121.4         	1.768320e+00	8.841600e-01	8.841600e-01	-1.386101e+00	-6.948157e-01	-6.912849e-01	-1.765416e-03	6.916323e-20	7.372917e-20	1.812539e-19	1.643561e-19	1.689781e-20
121.45        	1.781577e+00	8.907885e-01	8.907885e-01	-1.424498e+00	-7.139372e-01	-7.105604e-01	-1.688360e-03	7.073069e-20	7.448473e-20	1.848391e-19	1.669043e-19	1.793481e-20
121.5         	1.798376e+00	8.991879e-01	8.991879e-01	-1.465332e+00	-7.342657e-01	-7.310668e-01	-1.599438e-03	7.222175e-20	7.563810e-20	1.892224e-19	1.702493e-19	1.897308e-20
121.55        	1.813188e+00	9.065940e-01	9.065940e-01	-1.492875e+00	-7.479360e-01	-7.449391e-01	-1.498477e-03	7.344548e-20	7.586115e-20	1.903139e-19	1.710181e-19	1.929582e-20
121.6         	1.823746e+00	9.118731e-01	9.118731e-01	-1.515011e+00	-7.588909e-01	-7.561200e-01	-1.385420e-03	7.440276e-20	7.641177e-20	1.919799e-19	1.724017e-19	1.957816e-20
121.65        	1.839833e+00	9.199164e-01	9.199164e-01	-1.526234e+00	-7.643771e-01	-7.618573e-01	-1.259896e-03	7.503321e-20	7.732845e-20	1.950959e-19	1.748764e-19	2.021950e-20
121.7         	1.855447e+00	9.277236e-01	9.277236e-01	-1.539245e+00	-7.707439e-01	-7.685007e-01	-1.121621e-03	7.574500e-20	7.853053e-20	1.977520e-19	1.774065e-19	2.034548e-20
121.75        	1.864142e+00	9.320712e-01	9.320712e-01	-1.540718e+00	-7.713296e-01	-7.693881e-01	-9.707529e-04	7.596065e-20	7.933027e-20	1.989709e-19	1.788157e-19	2.015517e-20
121.8         	1.876825e+00	9.384126e-01	9.384126e-01	-1.531494e+00	-7.665554e-01	-7.649386e-01	-8.084187e-04	7.602138e-20	7.995290e-20	1.991974e-19	1.795516e-19	1.964579e-20
121.85        	1.912426e+00	9.562129e-01	9.562129e-01	-1.519234e+00	-7.602529e-01	-7.589810e-01	-6.359428e-04	7.608077e-20	8.206461e-20	2.039061e-19	1.840177e-19	1.988842e-20
121.9         	1.936563e+00	9.682816e-01	9.682816e-01	-1.494208e+00	-7.475590e-01	-7.466490e-01	-4.549818e-04	7.558223e-20	8.349884e-20	2.065078e-19	1.867527e-19	1.975506e-20
121.95        	1.952445e+00	9.762223e-01	9.762223e-01	-1.471280e+00	-7.359077e-01	-7.353727e-01	-2.674757e-04	7.511726e-20	8.479438e-20	2.086146e-19	1.891017e-19	1.951293e-20
122           	1.973033e+00	9.865165e-01	9.865165e-01	-1.450044e+00	-7.250979e-01	-7.249463e-01	-7.582817e-05	7.473039e-20	8.626807e-20	2.106424e-19	1.915893e-19	1.905312e-20
122.05        	1.992095e+00	9.960473e-01	9.960473e-01	-1.416516e+00	-7.081404e-01	-7.083758e-01	1.176959e-04	7.386458e-20	8.802622e-20	2.136027e-19	1.948276e-19	1.877512e-20
122.1         	2.020966e+00	1.010483e+00	1.010483e+00	-1.378721e+00	-6.890496e-01	-6.896715e-01	3.109948e-04	7.294726e-20	8.979700e-20	2.170041e-19	1.982990e-19	1.870504e-20
122.15        	2.037087e+00	1.018544e+00	1.018544e+00	-1.328687e+00	-6.638417e-01	-6.648451e-01	5.017274e-04	7.151316e-20	9.106168e-20	2.181743e-19	2.001488e-19	1.802548e-20
122.2         	2.058550e+00	1.029275e+00	1.029275e+00	-1.271348e+00	-6.349862e-01	-6.363614e-01	6.876208e-04	6.986371e-20	9.230459e-20	2.194928e-19	2.020510e-19	1.744179e-20
122.25        	2.079412e+00	1.039706e+00	1.039706e+00	-1.220608e+00	-6.094365e-01	-6.111711e-01	8.672845e-04	6.830171e-20	9.378372e-20	2.216110e-19	2.045892e-19	1.702180e-20
122.3         	2.098074e+00	1.049037e+00	1.049037e+00	-1.170063e+00	-5.839916e-01	-5.860711e-01	1.039755e-03	6.671461e-20	9.510042e-20	2.229134e-19	2.065571e-19	1.635628e-20
122.35        	2.118442e+00	1.059221e+00	1.059221e+00	-1.104562e+00	-5.510767e-01	-5.534850e-01	1.204156e-03	6.470572e-20	9.654141e-20	2.248812e-19	2.089820e-19	1.589917e-20
122.4         	2.120157e+00	1.060078e+00	1.060078e+00	-1.045718e+00	-5.214996e-01	-5.242185e-01	1.359451e-03	6.255101e-20	9.690736e-20	2.238318e-19	2.088232e-19	1.500852e-20
122.45        	2.130484e+00	1.065242e+00	1.065242e+00	-9.771557e-01	-4.870727e-01	-4.900830e-01	1.505180e-03	6.048957e-20	9.800639e-20	2.241245e-19	2.100687e-19	1.405587e-20
122.5         	2.136537e+00	1.068268e+00	1.068268e+00	-9.000823e-01	-4.484008e-01	-4.516815e-01	1.640376e-03	5.818291e-20	9.918009e-20	2.248445e-19	2.116023e-19	1.324216e-20
122.55        	2.143817e+00	1.071908e+00	1.071908e+00	-8.219543e-01	-4.092132e-01	-4.127411e-01	1.763954e-03	5.590210e-20	1.004441e-19	2.252247e-19	2.130565e-19	1.216821e-20
122.6         	2.149678e+00	1.074839e+00	1.074839e+00	-7.516474e-01	-3.739488e-01	-3.776986e-01	1.874934e-03	5.375433e-20	1.014950e-19	2.262406e-19	2.146153e-19	1.162531e-20
122.65        	2.153206e+00	1.076603e+00	1.076603e+00	-6.640566e-01	-3.300551e-01	-3.340015e-01	1.973198e-03	5.103402e-20	1.027157e-19	2.265466e-19	2.159890e-19	1.055759e-20
122.7         	2.147563e+00	1.073781e+00	1.073781e+00	-5.772707e-01	-2.865767e-01	-2.906940e-01	2.058620e-03	4.834455e-20	1.034396e-19	2.272974e-19	2.170883e-19	1.020910e-20
122.75        	2.142940e+00	1.071470e+00	1.071470e+00	-4.927837e-01	-2.442620e-01	-2.485218e-01	2.129899e-03	4.573329e-20	1.040713e-19	2.280072e-19	2.180749e-19	9.932267e-21
122.8         	2.138893e+00	1.069446e+00	1.069446e+00	-3.954146e-01	-1.955203e-01	-1.998943e-01	2.186970e-03	4.265895e-20	1.048173e-19	2.278725e-19	2.187535e-19	9.118978e-21
122.85        	2.123192e+00	1.061596e+00	1.061596e+00	-2.990931e-01	-1.473175e-01	-1.517756e-01	2.229028e-03	3.958078e-20	1.048296e-19	2.273496e-19	2.185044e-19	8.845209e-21
122.9         	2.096427e+00	1.048214e+00	1.048214e+00	-1.982549e-01	-9.687121e-02	-1.013837e-01	2.256234e-03	3.613021e-20	1.041011e-19	2.255411e-19	2.168717e-19	8.669415e-21
122.95        	2.062774e+00	1.031387e+00	1.031387e+00	-9.036260e-02	-4.291189e-02	-4.745071e-02	2.269407e-03	3.236270e-20	1.026997e-19	2.232178e-19	2.143086e-19	8.909253e-21
123           	2.031329e+00	1.015664e+00	1.015664e+00	1.491512e-02	9.728627e-03	5.186493e-03	2.271067e-03	2.868871e-20	1.012178e-19	2.201923e-19	2.113139e-19	8.878388e-21
123.05        	1.989657e+00	9.948283e-01	9.948283e-01	1.228370e-01	6.368190e-02	5.915506e-02	2.263423e-03	2.493229e-20	9.899873e-20	2.155324e-19	2.067649e-19	8.767477e-21
123.1         	1.947719e+00	9.738595e-01	9.738595e-01	2.276880e-01	1.160930e-01	1.115950e-01	2.248967e-03	2.117751e-20	9.645717e-20	2.103743e-19	2.016443e-19	8.730005e-21
123.15        	1.900874e+00	9.504370e-01	9.504370e-01	3.423187e-01	1.733890e-01	1.689297e-01	2.229634e-03	1.693448e-20	9.313553e-20	2.040646e-19	1.951678e-19	8.896771e-21
123.2         	1.862453e+00	9.312263e-01	9.312263e-01	4.643100e-01	2.343619e-01	2.299481e-01	2.206921e-03	1.256405e-20	8.965977e-20	1.984877e-19	1.889036e-19	9.584076e-21
123.25        	1.826954e+00	9.134768e-01	9.134768e-01	5.734413e-01	2.889023e-01	2.845390e-01	2.181622e-03	8.480874e-21	8.583104e-20	1.925783e-19	1.821202e-19	1.045811e-20
123.3         	1.798610e+00	8.993051e-01	8.993051e-01	6.743885e-01	3.393482e-01	3.350403e-01	2.153973e-03	4.590850e-21	8.187843e-20	1.868618e-19	1.753093e-19	1.155245e-20
123.35        	1.783767e+00	8.918836e-01	8.918836e-01	7.895890e-01	3.969191e-01	3.926698e-01	2.124646e-03	2.714661e-22	7.849520e-20	1.812634e-19	1.691269e-19	1.213648e-20
123.4         	1.782351e+00	8.911756e-01	8.911756e-01	8.971048e-01	4.506464e-01	4.464585e-01	2.093948e-03	-3.839991e-21	7.555474e-20	1.772176e-19	1.641635e-19	1.305403e-20
123.45        	1.768035e+00	8.840177e-01	8.840177e-01	9.743541e-01	4.892383e-01	4.851158e-01	2.061242e-03	-7.208523e-21	7.235768e-20	1.721569e-19	1.584361e-19	1.372076e-20
123.5         	1.763549e+00	8.817743e-01	8.817743e-01	1.065824e+00	5.349380e-01	5.308861e-01	2.025963e-03	-1.093998e-20	6.973708e-20	1.679156e-19	1.536949e-19	1.422073e-20
123.55        	1.754861e+00	8.774307e-01	8.774307e-01	1.130765e+00	5.673697e-01	5.633954e-01	1.987132e-03	-1.389371e-20	6.747224e-20	1.641865e-19	1.495655e-19	1.462104e-20
123.6         	1.759954e+00	8.799768e-01	8.799768e-01	1.219490e+00	6.116885e-01	6.078011e-01	1.943677e-03	-1.752429e-20	6.607942e-20	1.614358e-19	1.467973e-19	1.463847e-20
123.65        	1.753182e+00	8.765909e-01	8.765909e-01	1.286591e+00	6.451892e-01	6.414013e-01	1.893966e-03	-2.044936e-20	6.453274e-20	1.584710e-19	1.437682e-19	1.470277e-20
123.7         	1.761188e+00	8.805942e-01	8.805942e-01	1.344537e+00	6.741049e-01	6.704318e-01	1.836567e-03	-2.303955e-20	6.379370e-20	1.573132e-19	1.424503e-19	1.486288e-20
123.75        	1.768159e+00	8.840796e-01	8.840796e-01	1.385167e+00	6.943540e-01	6.908134e-01	1.770294e-03	-2.511602e-20	6.339991e-20	1.561138e-19	1.414568e-19	1.465697e-20
123.8         	1.780857e+00	8.904284e-01	8.904284e-01	1.422806e+00	7.130969e-01	7.097093e-01	1.693781e-03	-2.701815e-20	6.327700e-20	1.564416e-19	1.414978e-19	1.494378e-20
