Time        	Cd            	Cd(f)         	Cd(r)         	Cl            	Cl(f)         	Cl(r)         	CmPitch       	CmRoll        	CmYaw         	Cs            	Cs(f)         	Cs(r)         
133           	4.093921e+00	2.046961e+00	2.046961e+00	-2.940052e+00	-1.467267e+00	-1.472785e+00	2.759088e-03	5.184724e-19	-1.161665e-19	2.157264e-20	-1.053801e-19	1.269528e-19
133.5         	3.936634e+00	1.968317e+00	1.968317e+00	-2.193942e+00	-1.091731e+00	-1.102210e+00	5.239432e-03	4.794776e-19	5.085538e-20	2.092382e-19	1.554745e-19	5.376374e-20
134           	3.709016e+00	1.854508e+00	1.854508e+00	-1.194070e+00	-5.910123e-01	-6.030578e-01	6.022731e-03	4.823702e-19	1.578564e-19	2.886974e-19	3.022051e-19	-1.350774e-20
134.5         	3.474237e+00	1.737118e+00	1.737118e+00	-1.449680e-02	-1.273857e-03	-1.322295e-02	5.974546e-03	5.367304e-19	1.047604e-19	1.833690e-19	1.964449e-19	-1.307585e-20
135           	3.338799e+00	1.669400e+00	1.669400e+00	1.266803e+00	6.406311e-01	6.261719e-01	7.229577e-03	5.549365e-19	-2.574901e-20	4.523736e-21	-2.348715e-20	2.801088e-20
135.5         	3.462944e+00	1.731472e+00	1.731472e+00	2.476806e+00	1.249142e+00	1.227664e+00	1.073880e-02	5.269098e-19	-9.220472e-20	-9.990033e-20	-1.421549e-19	4.225455e-20
136           	3.808743e+00	1.904372e+00	1.904372e+00	3.289997e+00	1.656483e+00	1.633514e+00	1.148455e-02	5.243788e-19	-2.514886e-20	-6.305294e-20	-5.667533e-20	-6.377610e-21
136.5         	4.095650e+00	2.047825e+00	2.047825e+00	3.543745e+00	1.778839e+00	1.764906e+00	6.966725e-03	5.673753e-19	1.139623e-19	4.867912e-20	1.383019e-19	-8.962276e-20
137           	4.158868e+00	2.079434e+00	2.079434e+00	3.334836e+00	1.667726e+00	1.667110e+00	3.080110e-04	5.750453e-19	1.547700e-19	4.884478e-20	1.791923e-19	-1.303476e-19
137.5         	4.079595e+00	2.039798e+00	2.039798e+00	2.804939e+00	1.398376e+00	1.406563e+00	-4.093186e-03	5.295433e-19	3.432135e-20	-1.112597e-19	-2.130852e-20	-8.995123e-20
138           	3.908099e+00	1.954049e+00	1.954049e+00	2.008451e+00	9.984248e-01	1.010026e+00	-5.800762e-03	4.864932e-19	-1.299500e-19	-2.836627e-19	-2.717813e-19	-1.188138e-20
138.5         	3.664401e+00	1.832200e+00	1.832200e+00	9.830807e-01	4.855201e-01	4.975606e-01	-6.020271e-03	4.986618e-19	-2.064162e-19	-3.233441e-19	-3.680882e-19	4.474409e-20
139           	3.429778e+00	1.714889e+00	1.714889e+00	-2.200514e-01	-1.159038e-01	-1.041476e-01	-5.878116e-03	5.429520e-19	-1.190744e-19	-1.816808e-19	-2.099148e-19	2.823399e-20
139.5         	3.330154e+00	1.665077e+00	1.665077e+00	-1.504812e+00	-7.601463e-01	-7.446654e-01	-7.740443e-03	5.398075e-19	1.732128e-20	-1.078440e-21	1.678206e-20	-1.786050e-20
140           	3.517094e+00	1.758547e+00	1.758547e+00	-2.661835e+00	-1.342291e+00	-1.319545e+00	-1.137289e-02	5.013248e-19	5.795757e-20	7.497127e-20	9.544320e-20	-2.047193e-20
140.5         	3.870066e+00	1.935033e+00	1.935033e+00	-3.354934e+00	-1.688539e+00	-1.666395e+00	-1.107206e-02	5.059137e-19	-4.068276e-20	3.429136e-21	-3.896820e-20	4.239733e-20
141           	4.110877e+00	2.055438e+00	2.055438e+00	-3.496176e+00	-1.753852e+00	-1.742324e+00	-5.764419e-03	5.458343e-19	-1.795451e-19	-1.082937e-19	-2.336920e-19	1.253982e-19
141.5         	4.138851e+00	2.069425e+00	2.069425e+00	-3.207410e+00	-1.602986e+00	-1.604425e+00	7.195775e-04	5.412279e-19	-1.826996e-19	-6.786362e-20	-2.166314e-19	1.487678e-19
142           	4.028180e+00	2.014090e+00	2.014090e+00	-2.624342e+00	-1.307616e+00	-1.316726e+00	4.555221e-03	4.970945e-19	-4.715852e-20	1.035300e-19	4.606480e-21	9.892351e-20
142.5         	3.840418e+00	1.920209e+00	1.920209e+00	-1.777278e+00	-8.826779e-01	-8.945998e-01	5.960930e-03	4.650233e-19	1.085730e-19	2.570996e-19	2.371228e-19	1.997681e-20
143           	3.595401e+00	1.797700e+00	1.797700e+00	-7.208702e-01	-3.544179e-01	-3.664523e-01	6.017170e-03	5.007967e-19	1.521642e-19	2.609847e-19	2.826566e-19	-2.167190e-20
143.5         	3.375464e+00	1.687732e+00	1.687732e+00	4.930595e-01	2.526164e-01	2.404431e-01	6.086642e-03	5.492641e-19	5.535393e-20	1.123763e-19	1.115421e-19	8.342031e-22
144           	3.330258e+00	1.665129e+00	1.665129e+00	1.787055e+00	9.019753e-01	8.850799e-01	8.447694e-03	5.463028e-19	-6.796796e-20	-5.287533e-20	-9.440562e-20	4.153029e-20
144.5         	3.567300e+00	1.783650e+00	1.783650e+00	2.864301e+00	1.443744e+00	1.420558e+00	1.159287e-02	5.164112e-19	-8.481969e-20	-1.053352e-19	-1.374873e-19	3.215211e-20
145           	3.920495e+00	1.960248e+00	1.960248e+00	3.440949e+00	1.730565e+00	1.710383e+00	1.009103e-02	5.366369e-19	2.564482e-20	-2.275473e-20	1.426745e-20	-3.702219e-20
145.5         	4.126625e+00	2.063313e+00	2.063313e+00	3.487971e+00	1.748109e+00	1.739863e+00	4.122871e-03	5.755518e-19	1.468623e-19	6.779267e-20	1.807586e-19	-1.129659e-19
146           	4.126981e+00	2.063490e+00	2.063490e+00	3.140476e+00	1.568267e+00	1.572209e+00	-1.970909e-03	5.552755e-19	1.126189e-19	-1.158563e-20	1.068261e-19	-1.184117e-19
146.5         	4.003476e+00	2.001738e+00	2.001738e+00	2.494905e+00	1.242279e+00	1.252626e+00	-5.173512e-03	5.072434e-19	-3.504191e-20	-1.889848e-19	-1.295343e-19	-5.945049e-20
147           	3.804715e+00	1.902357e+00	1.902357e+00	1.605070e+00	7.963588e-01	8.087115e-01	-6.176320e-03	4.810611e-19	-1.796512e-19	-3.206864e-19	-3.399944e-19	1.930801e-20
147.5         	3.557071e+00	1.778535e+00	1.778535e+00	5.060617e-01	2.471139e-01	2.589478e-01	-5.916939e-03	5.141965e-19	-1.853601e-19	-2.780891e-19	-3.244046e-19	4.631558e-20
148           	3.354312e+00	1.677156e+00	1.677156e+00	-7.396283e-01	-3.760567e-01	-3.635716e-01	-6.242530e-03	5.470368e-19	-6.135368e-20	-1.040036e-19	-1.133555e-19	9.351897e-21
148.5         	3.360361e+00	1.680180e+00	1.680180e+00	-2.005619e+00	-1.012043e+00	-9.935761e-01	-9.233419e-03	5.229365e-19	5.211661e-20	4.858908e-20	7.641115e-20	-2.782207e-20
149           	3.650941e+00	1.825470e+00	1.825470e+00	-3.012675e+00	-1.518178e+00	-1.494498e+00	-1.183991e-02	4.944291e-19	3.269951e-20	6.156835e-20	6.348368e-20	-1.915339e-21
149.5         	3.989975e+00	1.994988e+00	1.994988e+00	-3.476913e+00	-1.747759e+00	-1.729154e+00	-9.302693e-03	5.218203e-19	-9.888037e-20	-4.467626e-20	-1.212185e-19	7.654224e-20
150           	4.139378e+00	2.069689e+00	2.069689e+00	-3.425522e+00	-1.715678e+00	-1.709844e+00	-2.916596e-03	5.517470e-19	-2.032661e-19	-1.168872e-19	-2.617097e-19	1.448226e-19
150.5         	4.103034e+00	2.051517e+00	2.051517e+00	-3.012211e+00	-1.503417e+00	-1.508793e+00	2.688041e-03	5.227243e-19	-1.359624e-19	-4.167129e-21	-1.380459e-19	1.338788e-19
151           	3.962665e+00	1.981332e+00	1.981332e+00	-2.316243e+00	-1.152709e+00	-1.163534e+00	5.412473e-03	4.828904e-19	2.091812e-20	1.777824e-19	1.098093e-19	6.797309e-20
151.5         	3.745047e+00	1.872523e+00	1.872523e+00	-1.380766e+00	-6.841785e-01	-6.965877e-01	6.204569e-03	4.751299e-19	1.479405e-19	2.851993e-19	2.905401e-19	-5.340794e-21
152           	3.498480e+00	1.749240e+00	1.749240e+00	-2.451072e-01	-1.166402e-01	-1.284671e-01	5.913447e-03	5.234907e-19	1.269371e-19	2.151369e-19	2.345055e-19	-1.936862e-20
152.5         	3.324529e+00	1.662265e+00	1.662265e+00	1.027033e+00	5.201712e-01	5.068616e-01	6.654782e-03	5.523361e-19	6.184028e-22	3.991834e-20	2.057757e-20	1.934077e-20
153           	3.392306e+00	1.696153e+00	1.696153e+00	2.247937e+00	1.133983e+00	1.113954e+00	1.001428e-02	5.297087e-19	-9.191473e-20	-9.317581e-20	-1.385026e-19	4.532683e-20
153.5         	3.721506e+00	1.860753e+00	1.860753e+00	3.162698e+00	1.593059e+00	1.569639e+00	1.171012e-02	5.176084e-19	-4.962385e-20	-8.244807e-20	-9.084788e-20	8.399813e-21
154           	4.027666e+00	2.013833e+00	2.013833e+00	3.508296e+00	1.762246e+00	1.746050e+00	8.098242e-03	5.543645e-19	8.535678e-20	2.578186e-20	9.824771e-20	-7.246585e-20
154.5         	4.141929e+00	2.070964e+00	2.070964e+00	3.377315e+00	1.690123e+00	1.687192e+00	1.465363e-03	5.745255e-19	1.577063e-19	6.080018e-20	1.881064e-19	-1.273062e-19
155           	4.082181e+00	2.041090e+00	2.041090e+00	2.900180e+00	1.446574e+00	1.453606e+00	-3.515833e-03	5.345950e-19	6.083849e-20	-7.827268e-20	2.170215e-20	-9.997483e-20
155.5         	3.926396e+00	1.963198e+00	1.963198e+00	2.165585e+00	1.077109e+00	1.088476e+00	-5.683496e-03	4.912158e-19	-1.022865e-19	-2.576655e-19	-2.311192e-19	-2.654625e-20
156           	3.695664e+00	1.847832e+00	1.847832e+00	1.185441e+00	5.865169e-01	5.989243e-01	-6.203701e-03	4.888363e-19	-2.047720e-19	-3.301621e-19	-3.698530e-19	3.969090e-20
156.5         	3.459265e+00	1.729633e+00	1.729633e+00	1.726317e-02	2.751840e-03	1.451133e-02	-5.879746e-03	5.342313e-19	-1.459515e-19	-2.193246e-19	-2.556138e-19	3.628923e-20
157           	3.319799e+00	1.659900e+00	1.659900e+00	-1.253747e+00	-6.339413e-01	-6.198059e-01	-7.067746e-03	5.414536e-19	-4.212426e-21	-2.916072e-20	-1.879279e-20	-1.036794e-20
157.5         	3.439483e+00	1.719741e+00	1.719741e+00	-2.457375e+00	-1.239365e+00	-1.218010e+00	-1.067743e-02	5.069443e-19	6.425012e-20	7.521134e-20	1.018558e-19	-2.664444e-20
158           	3.783793e+00	1.891896e+00	1.891896e+00	-3.259043e+00	-1.640970e+00	-1.618073e+00	-1.144868e-02	4.988636e-19	-9.387360e-21	3.017492e-20	5.700100e-21	2.447482e-20
158.5         	4.070625e+00	2.035313e+00	2.035313e+00	-3.508869e+00	-1.761389e+00	-1.747479e+00	-6.954946e-03	5.390506e-19	-1.531188e-19	-8.836102e-20	-1.972993e-19	1.089383e-19
159           	4.135350e+00	2.067675e+00	2.067675e+00	-3.300060e+00	-1.650328e+00	-1.649731e+00	-2.986250e-04	5.473330e-19	-1.968105e-19	-9.283462e-20	-2.432278e-19	1.503932e-19
159.5         	4.056253e+00	2.028127e+00	2.028127e+00	-2.773142e+00	-1.382439e+00	-1.390703e+00	4.132071e-03	5.066883e-19	-8.115711e-20	6.229722e-20	-5.000850e-20	1.123057e-19
160           	3.887144e+00	1.943572e+00	1.943572e+00	-1.982955e+00	-9.856045e-01	-9.973501e-01	5.872763e-03	4.708418e-19	8.070171e-20	2.341138e-19	1.977586e-19	3.635521e-20
160.5         	3.647132e+00	1.823566e+00	1.823566e+00	-9.652661e-01	-4.765076e-01	-4.887585e-01	6.125421e-03	4.899223e-19	1.597709e-19	2.793389e-19	2.994403e-19	-2.010145e-20
161           	3.415414e+00	1.707707e+00	1.707707e+00	2.314232e-01	1.216619e-01	1.097613e-01	5.950293e-03	5.422776e-19	8.185831e-20	1.488003e-19	1.562585e-19	-7.458148e-21
161.5         	3.315678e+00	1.657839e+00	1.657839e+00	1.503429e+00	7.594130e-01	7.440156e-01	7.698702e-03	5.484095e-19	-4.587008e-20	-2.378042e-20	-5.776029e-20	3.397988e-20
162           	3.496797e+00	1.748398e+00	1.748398e+00	2.656600e+00	1.339537e+00	1.317063e+00	1.123686e-02	5.184615e-19	-9.128175e-20	-1.057226e-19	-1.441430e-19	3.842046e-20
162.5         	3.848132e+00	1.924066e+00	1.924066e+00	3.352214e+00	1.687047e+00	1.665167e+00	1.094018e-02	5.270890e-19	-2.849210e-21	-4.604054e-20	-2.586948e-20	-2.017106e-20
163           	4.094096e+00	2.047048e+00	2.047048e+00	3.500768e+00	1.756055e+00	1.744714e+00	5.670400e-03	5.690028e-19	1.311915e-19	5.929769e-20	1.608403e-19	-1.015426e-19
163.5         	4.130531e+00	2.065266e+00	2.065266e+00	3.220349e+00	1.609359e+00	1.610989e+00	-8.149724e-04	5.631054e-19	1.370581e-19	2.179816e-20	1.479571e-19	-1.261590e-19
164           	4.025279e+00	2.012640e+00	2.012640e+00	2.642054e+00	1.316370e+00	1.325683e+00	-4.656374e-03	5.156397e-19	1.196474e-21	-1.492434e-19	-7.342522e-20	-7.581817e-20
164.5         	3.839727e+00	1.919864e+00	1.919864e+00	1.799621e+00	8.937936e-01	9.058276e-01	-6.016982e-03	4.766507e-19	-1.543058e-19	-3.013109e-19	-3.049613e-19	3.650406e-21
165           	3.596416e+00	1.798208e+00	1.798208e+00	7.551161e-01	3.715415e-01	3.835746e-01	-6.016553e-03	5.038510e-19	-1.974121e-19	-3.032261e-19	-3.490251e-19	4.579908e-20
165.5         	3.374032e+00	1.687016e+00	1.687016e+00	-4.567808e-01	-2.344217e-01	-2.223592e-01	-6.031253e-03	5.443811e-19	-9.331961e-20	-1.466689e-19	-1.666541e-19	1.998514e-20
166           	3.323519e+00	1.661760e+00	1.661760e+00	-1.743668e+00	-8.802013e-01	-8.634667e-01	-8.367310e-03	5.335818e-19	3.756416e-20	2.577029e-20	5.044931e-20	-2.467902e-20
166.5         	3.556400e+00	1.778200e+00	1.778200e+00	-2.831425e+00	-1.427315e+00	-1.404111e+00	-1.160206e-02	4.964148e-19	5.263923e-20	7.500598e-20	9.014222e-20	-1.513625e-20
167           	3.906151e+00	1.953075e+00	1.953075e+00	-3.416505e+00	-1.718512e+00	-1.697993e+00	-1.025978e-02	5.109146e-19	-6.339685e-20	-1.502935e-20	-7.091153e-20	5.588218e-20
167.5         	4.117035e+00	2.058518e+00	2.058518e+00	-3.473528e+00	-1.741142e+00	-1.732386e+00	-4.377772e-03	5.497204e-19	-1.904329e-19	-1.134448e-19	-2.471553e-19	1.337105e-19
168           	4.119364e+00	2.059682e+00	2.059682e+00	-3.136249e+00	-1.566345e+00	-1.569904e+00	1.779301e-03	5.335231e-19	-1.630560e-19	-4.167499e-20	-1.838935e-19	1.422185e-19
168.5         	3.998799e+00	1.999399e+00	1.999399e+00	-2.500856e+00	-1.245338e+00	-1.255518e+00	5.090082e-03	4.906610e-19	-1.895238e-20	1.340041e-19	4.804966e-20	8.595441e-20
169           	3.802173e+00	1.901086e+00	1.901086e+00	-1.621285e+00	-8.044913e-01	-8.167936e-01	6.151148e-03	4.690600e-19	1.290532e-19	2.728765e-19	2.654915e-19	7.385034e-21
169.5         	3.553736e+00	1.776868e+00	1.776868e+00	-5.292645e-01	-2.586998e-01	-2.705648e-01	5.932493e-03	5.081941e-19	1.445846e-19	2.435458e-19	2.663575e-19	-2.281168e-20
170           	3.350516e+00	1.675258e+00	1.675258e+00	7.062904e-01	3.593612e-01	3.469292e-01	6.215998e-03	5.506612e-19	3.363218e-20	8.236458e-20	7.481447e-20	7.550108e-21
170.5         	3.344791e+00	1.672395e+00	1.672395e+00	1.971470e+00	9.948317e-01	9.766383e-01	9.096727e-03	5.366917e-19	-7.833068e-20	-7.008519e-20	-1.133733e-19	4.328809e-20
171           	3.624251e+00	1.812125e+00	1.812125e+00	2.986219e+00	1.504896e+00	1.481323e+00	1.178675e-02	5.137981e-19	-7.178624e-20	-9.760669e-20	-1.205896e-19	2.298289e-20
171.5         	3.966582e+00	1.983291e+00	1.983291e+00	3.475080e+00	1.746954e+00	1.728126e+00	9.413981e-03	5.425207e-19	4.931968e-20	-3.972668e-21	4.733334e-20	-5.130601e-20
172           	4.129725e+00	2.064863e+00	2.064863e+00	3.437021e+00	1.721597e+00	1.715424e+00	3.086503e-03	5.747839e-19	1.554913e-19	6.904055e-20	1.900116e-19	-1.209710e-19
172.5         	4.102726e+00	2.051363e+00	2.051363e+00	3.037019e+00	1.515901e+00	1.521118e+00	-2.608533e-03	5.448134e-19	9.294673e-20	-3.903035e-20	7.343156e-20	-1.124619e-19
173           	3.965051e+00	1.982525e+00	1.982525e+00	2.352646e+00	1.170919e+00	1.181728e+00	-5.404615e-03	4.992472e-19	-6.298328e-20	-2.195683e-19	-1.727674e-19	-4.680088e-20
173.5         	3.752937e+00	1.876468e+00	1.876468e+00	1.436299e+00	7.119313e-01	7.243673e-01	-6.218020e-03	4.824820e-19	-1.914990e-19	-3.274858e-19	-3.552419e-19	2.775607e-20
174           	3.506171e+00	1.753085e+00	1.753085e+00	3.095453e-01	1.488852e-01	1.606601e-01	-5.887458e-03	5.222472e-19	-1.722792e-19	-2.582640e-19	-3.014112e-19	4.314720e-20
174.5         	3.322951e+00	1.661475e+00	1.661475e+00	-9.537708e-01	-4.833831e-01	-4.703876e-01	-6.497755e-03	5.451453e-19	-3.818012e-20	-7.503406e-20	-7.569715e-20	6.630868e-22
175           	3.374442e+00	1.687221e+00	1.687221e+00	-2.183677e+00	-1.101647e+00	-1.082030e+00	-9.808629e-03	5.155482e-19	6.208493e-20	6.481150e-20	9.449068e-20	-2.967918e-20
175.5         	3.696476e+00	1.848238e+00	1.848238e+00	-3.120032e+00	-1.571771e+00	-1.548261e+00	-1.175491e-02	4.949268e-19	1.964104e-20	5.278559e-20	4.603384e-20	6.751748e-21
176           	4.016614e+00	2.008307e+00	2.008307e+00	-3.496243e+00	-1.756537e+00	-1.739707e+00	-8.414825e-03	5.276569e-19	-1.198801e-19	-6.224472e-20	-1.510025e-19	8.875774e-20
176.5         	4.136946e+00	2.068473e+00	2.068473e+00	-3.388699e+00	-1.696175e+00	-1.692524e+00	-1.825341e-03	5.511086e-19	-2.026151e-19	-1.102479e-19	-2.577390e-19	1.474911e-19
177           	4.084564e+00	2.042282e+00	2.042282e+00	-2.928945e+00	-1.461130e+00	-1.467815e+00	3.342287e-03	5.168587e-19	-1.156743e-19	1.998457e-20	-1.056820e-19	1.256666e-19
177.5         	3.933081e+00	1.966540e+00	1.966540e+00	-2.207786e+00	-1.098234e+00	-1.109552e+00	5.659086e-03	4.782201e-19	4.484307e-20	2.005712e-19	1.451287e-19	5.544255e-20
178           	3.706860e+00	1.853430e+00	1.853430e+00	-1.239733e+00	-6.136266e-01	-6.261063e-01	6.239862e-03	4.790707e-19	1.558250e-19	2.860546e-19	2.988523e-19	-1.279774e-20
178.5         	3.464677e+00	1.732339e+00	1.732339e+00	-8.499695e-02	-3.661358e-02	-4.838338e-02	5.884900e-03	5.302747e-19	1.139055e-19	1.944002e-19	2.111056e-19	-1.670538e-20
179           	3.314865e+00	1.657432e+00	1.657432e+00	1.182156e+00	5.980001e-01	5.841555e-01	6.922296e-03	5.509701e-19	-1.761236e-20	1.438641e-20	-1.041915e-20	2.480557e-20
179.5         	3.419618e+00	1.709809e+00	1.709809e+00	2.394493e+00	1.207729e+00	1.186764e+00	1.048262e-02	5.244873e-19	-9.315638e-20	-9.974838e-20	-1.430306e-19	4.328220e-20
180           	3.758586e+00	1.879293e+00	1.879293e+00	3.230681e+00	1.626886e+00	1.603795e+00	1.154573e-02	5.188440e-19	-3.470405e-20	-7.152014e-20	-7.046412e-20	-1.056021e-21
180.5         	4.053900e+00	2.026950e+00	2.026950e+00	3.500064e+00	1.757347e+00	1.742717e+00	7.314988e-03	5.599399e-19	1.031793e-19	3.902882e-20	1.226937e-19	-8.366490e-20
181           	4.130785e+00	2.065392e+00	2.065392e+00	3.325272e+00	1.663283e+00	1.661989e+00	6.468842e-04	5.708213e-19	1.536367e-19	5.039337e-20	1.788334e-19	-1.284400e-19
181.5         	4.058608e+00	2.029304e+00	2.029304e+00	2.811761e+00	1.401917e+00	1.409844e+00	-3.963892e-03	5.280114e-19	4.331652e-20	-9.964574e-20	-6.506349e-21	-9.313939e-20
182           	3.893987e+00	1.946994e+00	1.946994e+00	2.044165e+00	1.016252e+00	1.027913e+00	-5.830461e-03	4.855153e-19	-1.192274e-19	-2.727243e-19	-2.555895e-19	-1.713479e-20
182.5         	3.657689e+00	1.828844e+00	1.828844e+00	1.040411e+00	5.140354e-01	5.263758e-01	-6.170162e-03	4.925333e-19	-2.038183e-19	-3.232190e-19	-3.654278e-19	4.220874e-20
183           	3.424179e+00	1.712090e+00	1.712090e+00	-1.502341e-01	-8.104031e-02	-6.919375e-02	-5.923277e-03	5.374722e-19	-1.278694e-19	-1.942154e-19	-2.249771e-19	3.076168e-20
183.5         	3.310068e+00	1.655034e+00	1.655034e+00	-1.418693e+00	-7.168159e-01	-7.018768e-01	-7.469539e-03	5.387619e-19	1.119787e-20	-9.195747e-21	6.599999e-21	-1.579575e-20
184           	3.471813e+00	1.735907e+00	1.735907e+00	-2.587844e+00	-1.304973e+00	-1.282872e+00	-1.105035e-02	5.019471e-19	6.276330e-20	7.769527e-20	1.016109e-19	-2.391566e-20
184.5         	3.818440e+00	1.909220e+00	1.909220e+00	-3.317923e+00	-1.670095e+00	-1.647829e+00	-1.113304e-02	5.018555e-19	-2.531217e-20	1.695276e-20	-1.683579e-20	3.378856e-20
185           	4.083847e+00	2.041923e+00	2.041923e+00	-3.500857e+00	-1.756550e+00	-1.744306e+00	-6.121985e-03	5.425367e-19	-1.658487e-19	-9.733650e-20	-2.145170e-19	1.171805e-19
185.5         	4.129969e+00	2.064984e+00	2.064984e+00	-3.244677e+00	-1.621893e+00	-1.622784e+00	4.454641e-04	5.435979e-19	-1.877554e-19	-7.779914e-20	-2.266549e-19	1.488558e-19
186           	4.033206e+00	2.016603e+00	2.016603e+00	-2.688101e+00	-1.339549e+00	-1.348552e+00	4.501746e-03	5.009570e-19	-6.137933e-20	8.546172e-20	-1.864847e-20	1.041102e-19
186.5         	3.853112e+00	1.926556e+00	1.926556e+00	-1.856852e+00	-9.224484e-01	-9.344041e-01	5.977817e-03	4.638095e-19	9.762736e-20	2.470990e-19	2.211769e-19	2.592213e-20
187           	3.612757e+00	1.806379e+00	1.806379e+00	-8.287548e-01	-4.083078e-01	-4.204470e-01	6.069589e-03	4.954460e-19	1.574813e-19	2.703713e-19	2.926669e-19	-2.229565e-20
187.5         	3.380635e+00	1.690318e+00	1.690318e+00	3.733185e-01	1.926674e-01	1.806512e-01	6.008099e-03	5.438049e-19	6.723288e-20	1.275977e-19	1.310317e-19	-3.434023e-21
188           	3.317458e+00	1.658729e+00	1.658729e+00	1.653924e+00	8.350894e-01	8.188346e-01	8.127433e-03	5.466607e-19	-5.729556e-20	-3.924994e-20	-7.692052e-20	3.767059e-20
188.5         	3.532218e+00	1.766109e+00	1.766109e+00	2.760052e+00	1.391514e+00	1.368537e+00	1.148849e-02	5.152082e-19	-8.702463e-20	-1.056504e-19	-1.398498e-19	3.419945e-20
189           	3.881346e+00	1.940673e+00	1.940673e+00	3.395749e+00	1.708410e+00	1.687339e+00	1.053542e-02	5.303509e-19	1.448938e-20	-3.181016e-20	-1.415695e-21	-3.039446e-20
189.5         	4.107080e+00	2.053540e+00	2.053540e+00	3.478986e+00	1.744362e+00	1.734625e+00	4.868543e-03	5.722915e-19	1.434485e-19	6.763224e-20	1.772646e-19	-1.096324e-19
190           	4.115454e+00	2.057727e+00	2.057727e+00	3.162184e+00	1.579664e+00	1.582520e+00	-1.427878e-03	5.578636e-19	1.262037e-19	5.957631e-21	1.291826e-19	-1.232249e-19
190.5         	4.007250e+00	2.003625e+00	2.003625e+00	2.555127e+00	1.272627e+00	1.282500e+00	-4.936437e-03	5.101444e-19	-1.717051e-20	-1.698668e-19	-1.021039e-19	-6.776290e-20
191           	3.810021e+00	1.905011e+00	1.905011e+00	1.693058e+00	8.404171e-01	8.526406e-01	-6.111786e-03	4.778867e-19	-1.675431e-19	-3.119269e-19	-3.235065e-19	1.157963e-20
191.5         	3.567897e+00	1.783948e+00	1.783948e+00	6.089522e-01	2.985104e-01	3.104419e-01	-5.965744e-03	5.088472e-19	-1.914629e-19	-2.916375e-19	-3.372816e-19	4.564413e-20
192           	3.359615e+00	1.679807e+00	1.679807e+00	-6.141889e-01	-3.132354e-01	-3.009535e-01	-6.140976e-03	5.456595e-19	-7.725592e-20	-1.256880e-19	-1.400999e-19	1.441192e-20
192.5         	3.333920e+00	1.666960e+00	1.666960e+00	-1.881586e+00	-9.496063e-01	-9.319793e-01	-8.813497e-03	5.269882e-19	4.593398e-20	3.836587e-20	6.511692e-20	-2.675105e-20
193           	3.589305e+00	1.794653e+00	1.794653e+00	-2.920735e+00	-1.472108e+00	-1.448627e+00	-1.174040e-02	4.944190e-19	4.416415e-20	6.995768e-20	7.914299e-20	-9.185312e-21
193.5         	3.942335e+00	1.971168e+00	1.971168e+00	-3.450108e+00	-1.734823e+00	-1.715285e+00	-9.768852e-03	5.156412e-19	-7.880358e-20	-2.739897e-20	-9.250306e-20	6.510409e-20
194           	4.125801e+00	2.062900e+00	2.062900e+00	-3.454201e+00	-1.730700e+00	-1.723500e+00	-3.599991e-03	5.506242e-19	-1.964362e-19	-1.150813e-19	-2.539769e-19	1.388956e-19
194.5         	4.105892e+00	2.052946e+00	2.052946e+00	-3.079465e+00	-1.537439e+00	-1.542026e+00	2.293720e-03	5.280150e-19	-1.496071e-19	-2.349013e-20	-1.613521e-19	1.378620e-19
195           	3.970247e+00	1.985124e+00	1.985124e+00	-2.407063e+00	-1.198238e+00	-1.208826e+00	5.294012e-03	4.837876e-19	2.284835e-21	1.577245e-19	8.114706e-20	7.657739e-20
195.5         	3.770819e+00	1.885410e+00	1.885410e+00	-1.514103e+00	-7.508539e-01	-7.632488e-01	6.197473e-03	4.703018e-19	1.389386e-19	2.790344e-19	2.784558e-19	5.786063e-22
196           	3.525908e+00	1.762954e+00	1.762954e+00	-4.011740e-01	-1.946852e-01	-2.064888e-01	5.901801e-03	5.149711e-19	1.367484e-19	2.297475e-19	2.516221e-19	-2.187462e-20
196.5         	3.332491e+00	1.666245e+00	1.666245e+00	8.424141e-01	4.275653e-01	4.148488e-01	6.358245e-03	5.507783e-19	1.892427e-20	6.305125e-20	5.044990e-20	1.260135e-20
197           	3.358902e+00	1.679451e+00	1.679451e+00	2.090226e+00	1.054614e+00	1.035611e+00	9.501565e-03	5.325566e-19	-8.442756e-20	-8.051807e-20	-1.246866e-19	4.416853e-20
197.5         	3.660351e+00	1.830175e+00	1.830175e+00	3.056854e+00	1.540218e+00	1.516636e+00	1.179113e-02	5.140661e-19	-6.169419e-20	-9.089429e-20	-1.071413e-19	1.624705e-20
198           	3.994439e+00	1.997220e+00	1.997220e+00	3.478679e+00	1.748205e+00	1.730474e+00	8.865716e-03	5.477516e-19	6.748874e-20	1.168965e-20	7.333357e-20	-6.164391e-20
198.5         	4.129221e+00	2.064611e+00	2.064611e+00	3.407517e+00	1.706130e+00	1.701386e+00	2.371962e-03	5.744964e-19	1.585272e-19	6.791554e-20	1.924850e-19	-1.245694e-19
199           	4.089780e+00	2.044890e+00	2.044890e+00	2.976199e+00	1.485066e+00	1.491132e+00	-3.033169e-03	5.398172e-19	7.989501e-20	-5.515899e-20	5.231551e-20	-1.074745e-19
